time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1366637400,28.7,28.96001,28.16,28.91,0,0,0,0,0,0,0,0,29.007662316358836,28.75047508953186,26.049540599999997,7.343170259700071,0,0,2,7,0,2,2.2235759753483784,2.4520333516516857,45.82679879214661,0,0,0,14.97,0,52.7206300690069,5.707762557077626,0,0,0,0,1,0,0,0,0,1,48.585805011622796,5385207,0,0,0,0,1,0,19,15,0,0,0.5,1
1366723800,29.21001,29.73,29.14,29.64999,0,0,0,0,0,0,0,0,29.068836381467516,28.779967381678357,26.08974055,5.858825480228291,0,0,2,8,0,0,3.142127187927589,2.18407779409813,40.267608686500026,0,0,0,14.39,0,56.62971824073863,3.294227005870845,0,0,0,0,1,0,0,0,0,0,55.400579729615316,8147422,0,0,0,0,0,3,22,18,0,0,0,1
1366810200,29.75,30.07001,29.63,29.98,0,0,0,0,0,0,0,0,29.1556138689468,28.81931271342661,26.130390499999994,4.725063879638259,0,0,2,9,0,0,2.1114348237548315,2.18407779409813,36.17630859028635,0,0,0,13.48,0,58.37303664714033,2.217873450750162,0,0,0,0,1,0,0,0,0,0,58.069782177320384,6685453,0,0,0,0,0,3,22,18,0,0,0,1
1366896600,30.14,30.52,30.07001,30.39999,0,0,0,0,0,0,0,0,29.27412588142806,28.871138198232295,26.173940449999996,4.817839509445214,0,0,2,10,0,0,2.195776305397519,2.18407779409813,36.50455136223766,0,0,0,13.61,0,60.59168546840225,0.8480430528375773,0,0,0,0,1,0,0,0,0,0,61.248401072413316,6475340,0,0,0,0,0,3,22,18,0,0,0,1
1366983000,30.5,30.55901,30.27,30.49001,0,0,0,0,0,0,0,0,29.3899243689111,28.92421596222468,26.218490499999994,4.475040229897331,0,0,2,11,0,0,2.0104161314374167,2.057802259378339,35.298186740216856,0,0,0,13.62,0,61.067227188181306,0.5544357469014956,0,0,0,0,0,0,0,0,0,0,61.914827198735196,4219605,0,0,0,0,0,3,22,18,0,0,0,1
1367242200,30.60001,30.83,30.39999,30.5,0,0,0,0,0,0,0,0,29.495645857586233,28.97588101264354,26.265240549999994,4.743096023327361,0,0,2,12,0,0,2.2541032163738066,2.057802259378339,36.24000699785926,0,0,0,13.61,0,61.12000059165376,1.0703859876743378,0,0,0,0,0,0,0,0,0,0,61.992942802796,3850302,0,0,0,0,0,3,22,18,0,0,0,1
1367328600,30.38,30.55,30.09891,30.28999,0,0,0,0,0,0,0,0,29.571297680673258,29.018966553212604,26.311990499999993,5.086729215452684,0,0,2,13,0,0,2.566497027396828,2.057802259378339,37.4629118573991,0,0,0,13.71,0,60.01059694167825,1.7515731430424872,0,0,0,0,0,0,0,0,0,0,59.242065457118066,5582633,0,0,0,0,0,3,22,18,0,0,0,1
1367415000,30.39999,30.39999,29.78999,29.83,0,0,0,0,0,0,0,0,29.595935996799614,29.04555781376301,26.354940449999994,6.031765756287956,0,0,2,14,0,0,3.4256211554288933,2.057802259378339,40.90538089929751,0,0,0,13.52,0,57.58064320160759,3.2435939020434645,0,0,0,0,0,1,0,0,0,0,53.62874651537809,4181809,0,0,0,0,0,3,22,18,0,0,0,1
1367501400,29.86,30.545,29.86,30.48,0,0,0,0,0,0,0,0,29.680132568532983,29.092588705115045,26.399240449999994,5.785465033840828,0,0,2,15,0,0,3.201711407749686,2.057802259378339,39.998046527348926,0,0,0,14.49,0,61.01434813224941,1.1352578657152055,0,0,0,0,0,2,0,0,0,0,59.47246594558727,3964407,0,0,0,0,0,3,22,18,0,0,0,1
1367587800,30.83,31.3,30.78,30.86,0,0,0,0,0,0,0,0,29.792500895339366,29.150536616422748,26.446565449999994,5.5817749552290445,0,0,2,16,0,0,3.016538609011701,2.057802259378339,39.25280386366737,0,0,0,13.59,0,63.0217448609323,1.4057507987220488,0,0,0,0,0,0,0,0,0,0,62.45157987722049,3751693,0,0,0,0,0,3,22,18,0,0,0,1
1367847000,30.99001,31.21001,30.85001,31.17,0,0,0,1,0,0,0,0,29.923691286259427,29.216748530638394,26.495315449999993,5.095984932410328,15.340865832337142,0,2,17,0,0,2.5749113155401413,2.057802259378339,37.49608113291206,0,0,0,12.85,0,64.65935798169996,0.41533546325878273,0,0,0,0,0,0,0,0,0,0,64.72936618350971,2712395,0,0,0,0,0,3,22,18,0,0,0,1
1367933400,31.28999,31.33,30.88,31.28,0,0,0,0,0,0,0,0,30.05286354471091,29.28439611979779,26.543915449999997,6.028506899472518,14.908404764347729,0,2,18,0,0,3.42265855832395,2.057802259378339,40.89333376667823,0,0,0,12.66,0,65.24044650842394,0.15959144589849078,0,0,0,0,0,0,0,0,0,0,65.52845981952385,3743344,0,0,0,0,0,3,22,18,0,0,0,1
1368019800,31.39,31.39999,31.02,31.39999,0,0,0,0,0,0,0,0,30.181161302357488,29.35375985357491,26.592365349999994,5.385155511088169,15.636608469621297,0,2,19,0,0,2.837793659792724,2.057802259378339,38.53814423792419,0,0,0,12.83,0,65.8743084386204,0,0,0,0,0,0,0,0,0,0,0,66.42212466018862,5971152,0,0,0,0,0,3,22,18,0,0,0,1
1368106200,31.34,31.74001,31.31,31.47,0,0,0,0,0,0,0,0,30.303907844990107,29.42314477640852,26.641565349999993,5.127343206567942,13.408756224713636,0,2,20,0,0,2.603418837501608,2.057802259378339,37.608545432711956,0,0,0,12.66,0,66.24414487276537,0.850692863675855,0,0,0,0,0,0,0,0,0,0,66.96033169519472,3122381,0,0,0,0,0,3,22,18,0,0,0,1
1368192600,31.5,31.95,31.5,31.91,0,0,0,0,0,0,0,0,30.456869002610098,29.504681013247584,26.693265299999993,5.5965451148196435,13.888621812698332,0,2,21,0,0,3.029966026821336,2.057802259378339,39.30668008112052,0,0,0,13.13,0,68.56849897966137,0.12519561815336197,0,0,0,0,0,0,0,0,0,0,70.1938768597906,2718092,0,0,0,0,0,3,22,18,0,0,0,1
1368451800,31.89999,32.03,31.77,31.92,0,0,0,0,1,0,0,0,30.59621481188533,29.583871799698482,26.747290249999992,4.869532130140175,13.145085805639784,0,2,22,0,0,2.369045131658183,2.057802259378339,36.68798932683885,0,0,0,12.59,0,68.62132520936356,0.3434280362160457,0,0,0,0,0,0,0,0,0,0,70.26510337430548,3020512,0,0,0,0,0,3,22,18,0,0,0,1
1368538200,31.92999,32.38,31.89,32.35001,0,0,0,0,0,0,0,0,30.763242925039105,29.67456485544607,26.804590299999994,5.718582406102804,15.977613248613538,0,2,23,0,0,3.1409090188969366,2.057802259378339,39.75281327714441,0,0,0,12.55,0,70.89290591278706,0.09261890055591435,0,0,0,0,0,0,0,0,0,0,73.22777738330939,4001145,0,0,0,0,0,3,22,18,0,0,0,1
1368624600,32.14999,32.55,32.14999,32.44,0,0,0,0,0,0,0,0,30.922934075035382,29.765234860185544,26.85919029999999,5.83839339549042,17.49677471034781,0,2,24,0,0,3.2498281001584064,2.057802259378339,40.192471359782296,0,0,0,12.77,0,71.36828915387699,0.33794162826420715,0,0,0,0,0,0,0,0,0,0,73.81575112923336,3912565,0,0,0,0,0,3,22,18,0,0,0,1
1368711000,32.55,32.55,31.78,31.89999,0,0,0,0,0,0,0,0,31.015987020270106,29.835226831982737,26.909315249999995,7.056863160936674,0,0,2,25,0,0,4.357527886927728,2.057802259378339,44.74191369033706,0,0,0,12.81,0,68.51561992372949,1.9969585253456168,0,0,0,0,0,1,0,0,0,0,64.64137897295444,6762238,0,0,0,0,0,3,21,17,0,0,0,1
1368797400,31.92,32.42999,31.92,32.42,0,0,0,0,0,0,0,0,31.149702542149143,29.919973493229204,26.963915249999992,5.748800617064463,16.008518237097054,0,2,26,0,0,3.1683801197711725,2.057802259378339,39.863549080464125,0,0,0,13.07,0,71.26263669447263,0.3993855606758693,0,0,0,0,0,0,0,0,0,0,68.67843963891838,3807080,0,0,0,0,0,3,21,17,0,0,0,1
1369056600,32.38,32.56,32.03,32.13,0,0,0,0,0,0,0,0,31.243064204801605,29.9924333786971,27.019365299999993,6.131008018165167,0,0,2,27,0,0,3.515841393499085,2.057802259378339,41.27277003226519,0,0,0,12.45,0,69.73067603310939,1.3206388206388195,0,0,0,0,0,1,0,0,0,0,64.27128845766447,3885152,0,0,0,0,0,3,21,17,0,0,0,1
1369143000,32.25,32.34,31.7,32.06,0,0,0,0,0,0,0,0,31.32086761386812,30.060222448248016,27.075465299999998,6.457921770335423,0,0,2,28,0,0,3.813035713653863,2.057802259378339,42.4896684426104,0,0,0,13.02,0,69.36089242519411,1.5356265356265355,0,0,0,0,0,2,0,0,0,0,63.216769113826295,4693258,0,0,0,0,0,3,21,17,0,0,0,1
1369229400,32.41,32.69,31.455,31.62,0,0,0,0,0,0,0,0,31.349356412547348,30.11136269584644,27.128715299999996,7.541544282172214,0,0,2,29,0,0,4.262306656193457,2.593642691235828,46.580875278861924,0,0,0,13.37,0,67.03653831829811,3.273172223921679,0,0,0,0,0,3,0,0,1,0,56.89745811865314,10745188,0,0,0,0,0,3,21,17,0,0,1,1
1369315800,31.14999,31.9666,31.0401,31.78999,0,0,0,0,0,0,0,0,31.391321516114267,30.16639965663836,27.180465249999997,6.415973124365346,0,0,2,30,0,0,3.2390601490963045,2.593642691235828,42.332976668898915,0,0,0,13.82,0,67.93453139700549,2.75316610584276,0,0,0,0,0,4,0,0,1,0,58.6185289292757,8631855,0,0,0,0,0,3,21,17,0,0,1,1
1369402200,31.57001,31.73,31.17999,31.72,0,0,0,0,0,0,0,0,31.42262422886529,30.217337372814153,27.231115249999995,5.671461118043509,0,0,2,31,0,0,2.5622310524400884,2.593642691235828,39.5803450698682,0,0,0,14.07,0,67.56480061531992,2.96726827776078,0,0,0,0,0,5,0,0,1,0,57.59874957610509,6615289,0,0,0,0,0,3,21,17,0,0,1,1
1369747800,32.25,32.44991,31.71001,31.92999,0,0,0,0,0,0,0,0,31.470944778497167,30.273489917967787,27.280815149999995,6.886394702536211,0,0,2,32,0,0,3.9448617759394313,2.3154970445480325,44.09827126937783,0,0,0,13.99,0,68.67409861283603,2.3249005812174905,0,0,0,0,0,6,0,0,0,1,59.85530874267227,8814293,0,0,0,0,0,3,21,17,0,0,0.5,1
1369834200,31.75999,31.77,30.98,31.2,0,0,1,0,0,0,0,0,31.44514051387839,30.30386729770655,27.32596515,7.314223348436719,0,0,2,33,0,0,4.055651261888461,2.593642691235828,45.716914645337646,0,0,0,14.48,0,64.81783667080647,4.5579687977974865,0,0,0,0,0,7,0,0,1,0,49.911139124990314,9784320,0,0,0,0,0,3,21,17,0,0,1,1
1369920600,31.32001,31.57001,31.00999,31.22,0,0,0,0,0,0,0,0,31.423698560175684,30.333904435486662,27.369915199999994,6.350711085118897,0,0,2,1,0,0,3.457876669196419,2.3154970445480325,42.089509226036995,0,0,0,14.83,0,64.92348913021084,4.496788008565308,0,0,0,0,0,8,0,0,0,1,50.15547155150918,6660027,0,0,0,0,0,3,21,17,0,0,0.5,1
1370007000,31.03999,31.46001,30.86,30.8999,0,0,0,0,0,0,0,0,31.373812983016094,30.35246166711005,27.413714699999996,12.978556040030297,0,0,2,2,0,5,3.5893258109373316,3.2093614981811194,66.69752356556575,0,0,0,14.53,0,63.232521517444006,5.475986540226366,0,0,0,0,0,9,1,0,0,0,46.26557312312393,6923895,0,0,0,0,0,3,21,17,0,2,0,1
1370266200,31.02,31.03,30.03,30.63,0,0,0,0,0,0,0,0,31.302973651300277,30.36156128458185,27.455864699999996,10.355804834429193,6.692456942544271,0,3,3,0,5,3.9128071247966068,2.593642691235828,57.28339288708273,0,0,0,16.3,0,61.806741577782134,6.30162129091465,0,0,0,0,0,10,0,0,1,0,43.22171875315071,8825715,0,0,0,0,1,0,18,14,0,0,1,1
1370352600,30.63,30.9901,29.7901,29.98,0,0,0,0,0,0,0,0,31.17697616070025,30.349051078529985,27.4942647,9.884176312908084,6.9909013107523315,0,3,1,0,5,3.3887754342175973,2.593642691235828,55.50988305824259,0,0,0,16.28,0,58.37303664714033,8.289996940960531,0,0,0,0,0,11,0,0,1,0,36.921688522134986,8196285,0,0,0,0,1,0,18,14,0,0,1,1
1370439000,29.94,30.31,29.48,29.60001,0,0,0,0,0,0,0,0,31.026788907300226,30.324492354643755,27.53041475,9.872579409514502,6.219969860405463,0,3,2,0,5,3.375889986002507,2.593642691235828,55.46607762754374,0,0,0,16.27,0,56.36569274468714,9.452401345977353,0,0,0,0,0,12,0,0,1,0,33.81830184795783,12001777,0,0,0,0,1,0,18,14,0,0,1,1
1370525400,29.46001,30.28999,29.36,30.28999,0,1,0,0,0,0,0,0,30.95661758279544,30.323361129901336,27.5664147,15.90029410978304,0,2,2,3,0,5,3.1404291154897384,6.314383711585751,75.79320004879489,0,0,0,17.5,0,59.673115445440175,7.341725298256343,0,0,0,0,0,13,0,1,1,0,43.1605836734993,9682984,0,1,0,0,1,0,18,14,0,5,1,1
1370611800,30.39999,30.73,30.09,30.50999,0,0,0,0,0,0,0,0,30.91408162252921,30.329480109248834,27.6018147,11.841083172171269,0,2,2,4,0,2,2.881536961449748,5.8830841041604955,62.72823304491848,0,0,0,16.63,0,57.1060247167868,6.668736616702355,0,0,0,0,0,14,0,1,0,1,45.78830269303182,6357469,0,0,1,0,1,0,18,14,0,5,0.5,1
1370871000,30.63,30.63,29.92,30.25999,0,0,0,0,0,0,0,0,30.851787182288334,30.327201745011166,27.638114650000002,11.82502222211888,0,0,2,5,0,5,3.6922179425479174,2.057802259378339,62.67078707360716,0,0,0,15.14,0,55.81869207003087,7.433496482104617,0,0,0,0,0,0,0,0,0,0,43.33650191421561,6943859,0,0,1,0,1,0,18,14,0,0,0,1
1370957400,29.82001,30.23,29.61,29.81,0,0,0,0,0,0,0,0,30.75256935540373,30.310244310748505,27.67261465,12.793845891025478,0,0,2,6,0,5,4.0371263006055145,2.593642691235828,66.06713103393433,0,0,0,15.44,0,53.50154479917608,8.810033649434075,0,0,0,0,0,0,0,0,1,0,39.261353429917556,7957457,0,0,1,0,1,0,18,14,0,0,1,1
1371043800,30.00999,30.22,29.61,29.75,0,0,1,0,0,0,0,0,30.657086559650992,30.291875644822326,27.70501465,12.512386447169042,0,2,2,7,0,5,3.7812540789178457,2.593642691235828,65.09555198911514,0,0,0,17.07001,0,53.19258496395467,8.993576017130616,0,0,0,0,0,1,0,0,1,0,38.73827960796583,8214844,0,0,1,0,1,0,18,14,0,0,1,1
1371130200,29.60001,30.89,29.60001,30.83,0,0,0,0,0,0,0,0,30.673554506350897,30.30951906630356,27.74336465,9.691627002686253,0,2,2,8,0,2,3.4689643548347755,3.3416056476072726,54.78150081306899,0,0,0,18.59,3,58.75386199794025,5.6898133985928405,0,0,0,0,0,0,0,0,1,0,51.31230014091219,6403027,0,0,1,0,2,-2,16,12,0,0,1,1
1371216600,30.84,31.16499,30.75,30.83,0,0,0,0,0,0,0,0,30.68845407717462,30.326584014949347,27.780414649999997,8.217175458527997,0,0,2,9,0,2,3.1546624632046916,2.3154970445480325,49.15881842577267,0,0,0,16.41,0,58.75386199794025,5.6898133985928405,0,0,0,0,0,0,0,0,0,1,51.31230014091219,5860910,0,0,0,0,1,0,18,14,0,0,0.5,1
1371475800,30.85001,31.5,30.85001,31.28999,0,0,0,0,0,0,0,0,30.7457432126818,30.358171096426418,27.820414649999996,6.525530133998104,0,2,2,10,0,2,1.874497862438119,2.057802259378339,42.74252421678037,0,0,0,17.14999,0,61.12250257466527,4.282685836647287,0,0,0,0,0,0,0,0,0,0,55.794163306025695,5811914,0,0,0,0,1,0,18,14,0,0,0,1
1371562200,31.32001,31.645,31.0666,31.57001,0,0,0,0,0,0,0,0,30.824244811474006,30.397903519494403,27.8616147,6.383935371365774,0,2,2,11,0,2,1.7457753509541818,2.057802259378339,42.21340889839364,0,0,0,16.8,0,62.56441812564365,3.4260936066075187,0,0,0,0,0,0,0,0,0,0,58.310077183307705,5091059,0,0,0,0,1,0,18,14,0,0,0,1
1371648600,31.48,31.63,30.83,30.85001,0,0,0,0,0,0,0,0,30.826698638952674,30.412726682789668,27.898464750000002,8.421533542090573,0,0,2,12,0,2,3.598137324340364,2.057802259378339,49.94008177651152,0,0,0,16.61,0,58.8569001029866,5.628602018966035,0,0,0,0,0,0,0,0,0,0,50.37171322847355,8060441,0,0,0,0,1,0,18,14,0,0,0,1
1371735000,30.49001,30.7,29.11,29.36501,0,0,0,0,0,0,0,0,30.687490197147657,30.378375316140826,27.9287898,13.305335904004025,0,2,2,13,0,5,4.502117221495102,2.593642691235828,67.79818195832475,0,0,0,16.64,0,51.21014418125643,10.17127561945548,0,0,0,0,0,1,0,0,1,0,38.676395531731664,18802096,0,0,1,0,1,0,19,15,0,0,1,1
1371821400,29.33,29.52,28.16991,28.87,0,0,0,0,0,0,0,0,30.514395892657404,30.328920387742766,27.9551898,13.93775015071817,0,2,2,14,0,5,4.329076307591063,3.3416056476072726,69.8724494028092,0,0,0,20.49001,3,48.661174047373834,11.685530743346579,0,0,0,0,0,2,0,0,1,0,35.70079017270915,22127456,0,1,0,0,2,-2,17,13,0,0,1,1
1372080600,28.39999,28.7,27.73,28.42,0,0,0,0,0,0,0,0,30.31492961716622,30.26633283404628,27.9779898,13.19691502015946,0,2,2,15,0,5,3.4518231844527096,3.545372288419526,67.43510832242302,0,0,0,18.89999,3,46.343975283213176,13.06209850107065,0,0,0,0,0,3,0,0,1,0,33.20014247171538,15346457,0,1,0,0,2,-2,17,13,0,0,1,1
1372167000,28.91,29.24001,28.81,28.83,0,0,0,0,0,0,0,0,30.173507748864676,30.219239954241484,28.003239800000003,13.56420755430904,5.626075579994539,2,2,1,0,5,4.121736278463461,3.2093614981811194,68.6563786478906,0,0,0,20.11,3,48.45520082389287,11.80789232181095,0,0,0,0,0,4,0,0,0,1,37.495894958840104,15146594,0,1,0,0,2,-2,17,13,0,0,0.5,1
1372253400,29.2,29.38,28.97,29.09,0,0,0,0,0,0,0,0,30.070316534687088,30.182215693446683,28.02693975,9.471728799062404,5.335991116063269,0,2,2,0,2,3.7188411896700324,2.8918213549321523,53.94716784193862,0,0,0,18.47,3,49.79402677651904,11.012542061792592,0,0,0,0,0,5,0,0,0,0,40.12543773434883,8055625,0,0,0,0,2,-2,17,13,0,0,0,1
1372339800,29.49001,29.85001,29.12801,29.81,0,0,0,0,0,0,0,0,30.045524483764506,30.170011900218924,28.054039749999998,6.605612715483152,7.905855737928762,1,4,3,0,2,3.1296189375717676,2.2099507462984014,43.04252398633327,0,0,0,17.21001,0,52.793517577405225,8.810033649434075,0,0,0,0,0,0,0,0,0,0,46.80005973088182,7615176,0,0,0,0,2,-2,17,13,0,0,0,1
1372426200,29.67999,29.73,29.3699,29.42,0,0,0,0,0,0,0,0,29.98595072340598,30.145421346113384,28.079739749999998,7.069061789355261,6.590292211839906,1,4,4,0,2,3.7967108399052836,2.057802259378339,44.78804264404975,0,0,0,16.86,0,46.44101543056248,10.003059039461599,0,0,0,0,0,0,0,0,0,0,43.942558306113895,6152227,0,0,0,0,2,-2,17,13,0,0,0,1
1372685400,29.64,30.07001,29.36,29.72,0,0,0,0,0,0,0,0,29.960622083081603,30.131473105257207,28.106389749999998,4.430568323324195,7.542075419423219,1,4,5,0,0,2.8650514332040995,2.057802259378339,35.14300929137242,0,0,0,16.86,0,47.934295669487305,9.08534720097889,0,0,0,0,0,0,0,0,0,0,46.641449655986165,4995719,0,0,0,0,2,-2,17,13,0,0,0,1
1372771800,29.62,29.92999,29.35001,29.45,0,0,0,0,0,0,0,0,29.911991408502402,30.109129724756972,28.12928975,5.1136101751480485,6.657847435503082,1,4,6,0,0,3.4718383371994306,2.2099507462984014,37.559276334167876,0,0,0,16.37,0,43.16959495887459,9.911287855613333,0,0,0,0,0,0,0,0,0,0,44.562020200778335,8081055,0,0,0,0,1,0,19,15,0,0,0,1
1372858200,29.23,29.71001,29.23,29.61,0,0,0,0,0,1,0,0,29.883230321978363,30.092764815748545,28.15086475,4.777226199806436,10.062487450089336,1,4,7,0,0,3.0980783645976384,2.2099507462984014,36.3607038227256,0,0,0,16.44,0,43.947426374610416,9.421841541755883,0,0,0,0,0,1,0,0,0,0,46.095706065672765,2993841,0,0,0,0,1,0,19,15,0,0,0,1
1373031000,29.52,29.74001,28.895,29.45,0,0,0,0,0,0,0,0,29.841970291313757,30.071690559494495,28.16876475,5.641249006275176,6.886491146767633,1,4,8,0,0,3.731660736363694,2.5363937150531677,39.46990191171259,0,0,0,16.2,0,43.16959495887459,9.911287855613333,0,2,0,0,0,0,0,0,0,0,44.76211015802443,9040063,0,0,0,0,1,0,19,15,0,0,0,1
1373290200,29.50999,29.75,29.19,29.22,0,0,0,0,0,0,0,0,29.782735025474352,30.043766278855333,28.187514750000002,7.286658920568947,6.735336396299321,1,4,9,0,2,3.559893974467885,2.5363937150531677,45.61231719559677,0,0,0,14.89,0,42.051462298754345,10.614866931783418,0,2,0,0,0,1,0,0,0,0,42.843269445454666,10547484,0,0,0,0,1,0,19,15,0,0,0,1
1373376600,29.47,30.14,29.35001,30.03,0,0,0,0,0,0,0,0,29.80628407066727,30.04331492545024,28.21158975,5.337165839333357,8.26909170621766,1,4,10,0,0,3.393790550872784,2.5363937150531677,38.36444942884318,0,0,0,14.78,0,45.98923384091695,8.137044967880076,0,2,0,0,0,0,0,0,0,0,50.83635265003186,8714027,0,0,0,0,1,0,19,15,0,0,0,1
1373463000,29.92,30.23801,29.82001,30.06,0,0,0,0,0,0,0,0,29.830447492508483,30.043861977074823,28.23358975,4.24894751996368,10.23056911284188,1,4,11,0,0,2.6632505405813056,2.057802259378339,34.51255337341672,0,0,0,14.35,0,46.135077231367404,8.045273784031812,0,0,0,0,0,0,0,0,0,0,51.109059636948345,7147031,0,0,0,0,1,0,19,15,0,0,0,1
1373549400,30.88,31.17999,30.78999,31.14,0,0,0,0,1,0,0,0,29.955166778936245,30.07980092864614,28.260739700000002,4.936183328424028,12.930512709100746,1,4,12,0,0,3.4268458833150257,2.057802259378339,36.92507955426478,0,0,0,14.21,0,51.38543928758421,4.7415111654940265,0,0,0,0,0,0,0,0,0,0,59.762197269076545,11830715,0,0,0,0,1,0,19,15,0,0,0,1
1373635800,31.06,31.38,31.02,31.14999,0,0,0,0,0,0,0,0,30.068959466656604,30.114889094920038,28.2868397,3.9895117302710523,11.484208878589255,1,4,13,0,0,2.3749885520339418,2.057802259378339,33.621389477047,0,0,0,14.01,0,51.43400513660421,4.710951361272557,0,0,0,0,0,0,0,0,0,0,59.83301481504208,3535616,0,0,0,0,1,0,19,15,0,0,0,1
1373895000,31.23,31.34,30.8,30.85001,0,0,0,0,0,0,0,0,30.143345231736927,30.138991419676756,28.312984750000002,5.310057979658719,9.557360247918592,1,4,1,0,0,3.842262162464682,2.057802259378339,38.266465434803564,0,0,0,13.84,0,49.975668461026515,5.628602018966035,0,0,0,0,0,0,0,0,0,0,56.6110603287538,5135988,0,0,0,0,0,3,22,18,0,0,0,1
1373981400,30.8,31.0905,30.39999,30.57001,0,0,0,0,0,0,0,0,30.183979971571507,30.153123176408666,28.339959800000003,7.054488878935973,6.301749482053862,1,4,2,0,2,3.4688213742393237,2.3694996023562016,44.73293642365221,0,0,0,13.79,0,48.61446348348883,6.485133068216574,0,2,0,0,0,0,0,0,0,0,53.70411735551993,6950047,0,0,0,0,0,3,22,18,0,0,0,1
1374067800,30.71001,30.7699,30.27,30.66,0,0,0,0,0,0,0,0,30.22931521237422,30.16974208865756,28.37025975,8.566613771767082,0,0,2,3,0,2,3.418331099250236,2.3694996023562016,50.49476534836277,0,0,0,14.42,0,49.051945040376744,6.209850107066374,0,2,0,0,0,1,0,0,0,0,54.51255708888838,6407160,0,0,0,0,0,3,22,18,0,0,0,1
1374154200,30.5,30.94,30.48,30.58,0,0,0,0,0,0,0,0,30.262713763576677,30.183193167717967,28.3979598,5.6191023593728735,0,0,2,4,0,0,2.7387752698009553,2.3694996023562016,39.389010977326336,0,0,0,13.78,0,48.66302933250882,6.454573263995105,0,2,0,0,0,2,0,0,0,0,53.616198633234085,6354074,0,0,0,0,0,3,21,17,0,0,0,1
1374240600,30.45,30.85001,30.45,30.78999,0,0,0,0,0,0,0,0,30.312930547997947,30.203088145825575,28.42775975,5.566769772099275,0,0,2,5,0,0,3.0028975334391834,2.057802259378339,39.19809714563339,0,0,0,13.77,0,49.683884451198615,5.812205567451815,0,0,0,0,0,3,0,0,0,0,55.67641736668176,3069037,0,0,0,0,0,3,21,17,0,0,0,1
1374499800,30.75999,30.95,30.47,30.7,0,0,0,0,0,0,0,0,30.349794305331475,30.21938033776572,28.457759749999994,5.769671983170224,0,0,2,6,0,0,3.1873540889582284,2.057802259378339,39.94009367557022,0,0,0,12.54,0,49.2464028943107,6.087488528602015,0,0,0,0,0,0,0,0,0,0,54.55804578927142,4331188,0,0,0,0,0,3,21,17,0,0,0,1
1374586200,30.64,30.91499,30.64,30.83,0,0,0,0,0,0,0,0,30.395528181014193,30.23940065456029,28.487759749999995,3.789226541763205,0,0,2,7,0,0,1.3869491422245745,2.057802259378339,32.941254319438194,0,0,0,12.29,0,49.87839091959604,5.6898133985928405,0,0,0,0,0,0,0,0,0,0,55.93507040539993,4014454,0,0,0,0,0,3,21,17,0,0,0,1
1374672600,30.92999,31.06,30.05,30.19,0,0,0,0,0,0,0,0,30.37595406853665,30.23778096096815,28.511809749999998,6.753254999394161,0,0,2,8,0,0,4.081520467343625,2.057802259378339,43.59693681935542,0,0,0,12.66,0,46.76706525665277,7.647598654022627,0,0,0,0,0,1,0,0,0,0,48.19249536051822,11853680,0,0,0,0,0,3,22,18,0,0,0,1
1374759000,29.84,29.875,29.24001,29.77,0,0,0,0,0,0,0,0,30.318244157247445,30.222443880280668,28.532859749999997,6.088499147214796,0,0,2,9,0,0,3.4771969653623835,2.057802259378339,41.11528308403033,0,0,0,13.18,0,44.725257790346234,8.932395227898434,0,0,0,0,0,2,0,0,0,0,43.89810961324389,9629371,0,0,0,0,0,3,22,18,0,0,0,1
1374845400,29.45,29.78,29.41,29.61,0,0,0,0,0,0,0,0,30.25079233274769,30.20236375305835,28.551709749999997,7.077710589367777,0,0,2,10,0,2,2.0647827516145045,2.3694996023562016,44.82075340797031,0,0,0,12.97,0,43.947426374610416,9.421841541755883,0,2,0,0,0,3,0,0,0,0,42.34990122583613,3556281,0,0,0,0,0,3,22,18,0,0,0,1
1375104600,29.48,29.77,29.35001,29.41,0,0,0,0,0,0,0,0,30.170716872486004,30.176384613613813,28.570559749999997,10.878510962499703,4.269685822550829,0,2,1,0,5,2.2378616153471986,2.651693805107077,59.22714844934806,0,0,0,12.72,0,42.97513710494064,10.033649434077693,0,2,0,0,2,4,0,0,0,0,40.43040870073327,3907314,0,0,0,0,0,3,21,17,0,0,0,1
