time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1294669800,43.76,43.92,43.44,43.91,0,0,0,0,0,0,0,0,43.3482087052719,42.11519524927768,40.08880000000006,5.853172942725039,15.303234638614635,0,2,45,0,0,3.111115565269815,2.2099507462984014,40.24681735245035,0,0,0,17.14,0,19.9726775956284,0.4759746146872187,0,0,0,0,0,2,0,0,0,0,64.29386562303583,8978048,0,0,0,0,0,3,21,17,0,0,0,1
1294756200,44.2,44.36,44,44.22,0,0,0,1,0,0,0,0,43.43123644762696,42.18420524110464,40.09970000000006,5.8793905072267,15.330048056854968,0,2,46,0,0,3.134949714816779,2.2099507462984014,40.343281059050064,0,0,0,17.53999,0,20.81967213114753,0.31559963931469925,0,0,0,0,0,0,0,0,0,0,67.79989746342116,10159068,0,0,0,0,0,3,21,17,0,0,0,1
1294842600,44.4,44.68,44.32,44.64,0,0,0,0,0,0,0,0,43.5463567859482,42.26472310205203,40.11150000000006,4.798193267795875,14.224278152891626,0,2,47,0,0,2.1520431335160293,2.2099507462984014,36.434936426157265,0,0,0,16.89,0,21.967213114754095,0.08952551477170803,0,0,0,0,0,0,0,0,0,0,71.8350039104152,4721792,0,0,0,0,0,3,21,17,0,0,0,1
1294929000,44.76,44.98,44.56,44.6,0,0,0,0,0,0,0,0,43.646703758715034,42.341289557722455,40.125700000000066,5.521896057481498,13.935943965830669,0,2,48,0,0,2.962103247423022,2.057802259378339,39.03465638589634,0,0,0,16.24001,0,21.85792349726776,0.8448199199644186,0,0,0,0,0,0,0,0,0,0,70.9234487142397,6446296,0,0,0,0,0,3,21,17,0,0,0,1
1295015400,44.36,44.8,44.28,44.58,0,0,0,0,0,0,0,0,43.735589115027885,42.41468990009221,40.136600000000065,5.5375371142367875,15.1515923163549,0,2,49,0,0,2.976322389927831,2.057802259378339,39.091597102552605,0,0,0,16.39,0,21.80327868852458,0.8892841262783429,0,0,0,0,0,0,0,0,0,0,70.44212860134687,11610568,0,0,0,0,0,3,21,17,0,0,0,1
1295361000,44.56,44.8,44.52,44.72,0,0,0,0,0,0,0,0,43.829342532644276,42.490273837794106,40.148800000000065,3.875038721891499,13.451309869638132,0,2,50,0,0,1.4649602150684782,2.057802259378339,33.2318046276489,0,0,0,15.46,0,22.185792349726768,0.5780346820809205,0,0,0,0,0,0,0,0,0,0,71.88069991039966,2973531,0,0,0,0,0,3,21,17,0,0,0,1
1295447400,44.96,45,44.52,44.64,0,0,0,0,1,0,0,0,43.906548005725774,42.56075666278446,40.16000000000006,5.390727684942944,13.850088303805435,0,2,51,0,0,2.8428592723879738,2.057802259378339,38.55833130603546,0,0,0,15.87,0,21.967213114754095,0.7999999999999988,0,0,0,0,0,0,0,0,0,0,69.79043757438455,3973749,0,0,0,0,0,3,21,17,0,0,0,1
1295533800,44.28,44.4,43.96,44.24,0,0,0,0,0,0,0,0,43.93830533851379,42.61581382138169,40.16920000000007,6.170688829619785,0,0,2,52,0,0,3.016074426600339,2.593642691235828,41.41994100004154,0,0,0,17.31,0,20.87431693989071,1.6888888888888847,0,0,0,0,0,1,0,0,1,0,60.34194567304669,4758464,0,0,0,0,0,3,21,17,0,0,1,1
1295620200,43.84,44,43.64,43.8,0,0,1,0,0,0,0,0,43.925133401512475,42.65463959772983,40.176000000000066,6.7489827883777656,0,0,2,53,0,0,3.541796207289413,2.593642691235828,43.58087099904209,0,0,0,17.99001,0,19.672131147540973,2.666666666666673,0,0,0,0,0,2,0,0,1,0,52.00198729476249,5699364,0,0,0,0,0,3,21,17,0,0,1,1
1295879400,43.72,44.12,43.68,44.08,0,0,0,0,0,0,0,0,43.93988260136843,42.70137272567312,40.18360000000006,6.090159799150076,0,0,2,54,0,0,2.9428662170824227,2.593642691235828,41.121432077289846,0,0,0,18.47,0,20.437158469945345,2.0444444444444483,0,0,0,0,0,3,0,0,1,0,56.15492510997969,3310238,0,0,0,0,0,3,21,17,0,0,1,1
