time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1365168600,35.00999,35.74001,34.86,35.64,0,0,0,0,0,1,0,0,36.999949865381076,38.13706542255324,36.66743219999999,10.089828030238207,8.982535274388843,1,4,26,0,5,3.6172773423621787,2.593642691235828,56.28521599669968,0,0,0,13.89,0,12.713472485768499,15.082201572551817,0,0,0,0,0,6,0,0,1,0,31.58975287050164,29146960,0,0,0,0,0,3,21,17,0,0,1,1
1365427800,35.31,35.77,35.31,35.63,0,0,0,0,0,0,0,0,36.8694784496305,38.05486655624002,36.672732149999995,8.875438827412802,7.12721843673892,1,4,27,0,5,2.267956005889508,2.593642691235828,51.67491629792965,0,0,0,13.92,0,12.681846932321319,15.106028115320457,0,0,0,0,0,7,0,0,1,0,31.521295534556558,12911121,0,0,0,0,0,3,21,17,0,0,1,1
1365514200,35.96001,36.49001,35.83,36.24001,0,0,0,0,0,0,1,0,36.80952907347521,37.99536306259281,36.67943225,6.364880496285864,7.799093472824039,1,4,28,0,2,2.7565923957695944,2.3154970445480325,42.14233756076962,1,0,0,13.19,0,14.611037318153059,13.6525851798904,0,0,0,0,0,0,0,0,0,1,40.05518525231194,23803808,0,0,0,0,0,3,21,17,0,0,0.5,1
1365600600,36.34,36.64,36.3,36.42,0,0,0,0,0,0,1,0,36.77243106647757,37.943711814638945,36.69183224999999,3.901519649310924,7.139955841776209,1,4,29,0,0,2.2772195731893543,2.057802259378339,33.321725583500026,2,0,0,12.84,0,15.180265654648958,13.223731236597564,0,0,0,0,0,0,0,0,0,0,42.338539198030965,11561559,0,0,0,0,0,3,21,17,0,0,0,1
1365687000,36.33,36.455,36.185,36.27,0,0,0,0,0,0,0,0,36.724580488717805,37.88883601743767,36.710607249999995,4.186294231262965,6.2911784109561415,1,4,30,0,0,2.593635775358289,2.057802259378339,34.29631069313489,0,0,0,12.36,0,14.705882352941183,13.581129378127224,0,0,0,0,0,0,0,0,0,0,40.93899581251044,8005520,0,0,0,0,0,3,21,17,0,0,0,1
1365773400,36.03999,36.08,35.66,36,0,0,0,0,0,0,0,0,36.65557282312563,37.826906967685616,36.72798229999999,4.754373282404426,6.846633483183347,1,4,1,0,0,3.2248347210710238,2.057802259378339,36.2798684200123,0,0,0,12.24,0,13.85199240986717,14.224446032880628,0,0,0,0,0,0,0,0,0,0,38.47368612331269,11899398,0,0,0,0,0,3,21,17,0,0,0,1
1366032600,35.39999,35.46001,34.92,34.92,0,0,0,0,0,0,0,0,36.49028017330414,37.7315985425156,36.74345729999999,10.05314790037619,7.993294320019809,1,4,1,0,5,4.112362074372985,2.057802259378339,56.14714092481897,0,0,0,12.06,0,10.43643263757116,16.7977126518942,0,0,0,0,0,1,0,0,0,0,30.54908837900966,22578400,0,0,0,0,0,3,21,17,0,0,0,1
1366119000,35.52,35.60001,35.27,35.56,0,0,0,0,0,0,1,0,36.40168206156089,37.66039859030197,36.76033229999999,4.131340203859838,7.856707343823341,5,4,2,0,0,2.5325757449103707,2.057802259378339,34.107176063443994,1,0,0,17.27,0,12.460468058191022,15.27281391470097,0,0,0,0,0,2,0,0,0,0,38.6176782729995,12817820,0,0,0,0,1,0,18,14,0,0,0,1
1366205400,34.99001,35.03999,34.5,34.83,0,0,0,0,0,0,0,0,36.251998055697946,37.56759863652158,36.77133229999999,9.735681255547316,7.6828824895204635,1,4,3,0,5,3.7596213578964566,2.057802259378339,54.9483430901452,0,0,0,13.96,0,10.151802656546481,17.01215153681201,0,0,0,0,0,3,0,0,0,0,33.79488901169188,27896848,0,0,0,0,0,3,21,17,0,0,0,1
1366291800,35.16,35.17999,34.75,34.92999,0,0,0,0,0,0,1,0,36.126092526583854,37.48111966483235,36.78353219999999,8.821214360385655,6.78873708091795,1,4,4,0,5,2.743547029939055,2.057802259378339,51.46779953310043,1,0,0,16.50999,0,10.468026565464882,16.773909935668343,0,0,0,0,0,4,0,0,0,0,34.99244099844513,11155813,0,0,0,0,1,0,18,14,0,0,0,1
1366378200,35.96001,36.19,35.83009,36.05,0,0,0,0,0,1,1,0,36.118845619290155,37.43419770860834,36.79545724999999,4.71638147492687,8.750520396842418,3,4,5,0,0,3.182621601651517,2.057802259378339,36.145655367138126,1,0,0,17.56,0,14.010120177103087,14.105313319037412,0,0,0,0,0,0,0,0,0,0,46.636341135872144,23433600,0,0,0,0,1,0,18,14,0,0,0,1
1366637400,36.16,36.25,35.91,36.22,0,0,0,0,0,0,1,0,36.12847936983395,37.39438794767036,36.80833224999999,3.3998795500627006,6.5655691513935555,1,4,6,0,0,1.5935661504159815,2.18407779409813,31.639509244949092,1,0,0,14.97,0,14.547754585705242,13.700262091970455,0,0,0,0,1,0,0,0,0,0,48.15429680014342,9967875,0,0,0,0,1,0,18,14,0,0,0,1
1366723800,35.71001,36.16,35.66,36.02,0,0,0,0,0,0,1,0,36.118148001278335,37.34932604774674,36.817432249999996,4.288921538329587,7.923827744579078,1,4,7,0,0,2.5813905818236336,2.18407779409813,34.65085673085062,1,0,0,14.39,0,13.91524351676155,14.17679294734333,0,0,0,0,1,0,0,0,0,0,46.47920751692588,14590344,0,0,0,0,0,3,21,17,0,0,0,1
1366810200,36.06,36.63,36.03,36.48,0,0,0,0,0,0,1,0,36.15261009639468,37.320823554377995,36.82938224999999,4.217789512645141,7.369662663223102,1,4,8,0,0,2.178361431746561,2.508071360081374,34.40493328698531,2,0,0,13.48,0,15.370018975332055,13.080771979985709,0,2,0,0,1,0,0,0,0,0,50.724849720948285,18562864,0,0,0,0,0,3,21,17,0,0,0,1
1366896600,36.86,37.25999,36.81,37.05,0,0,0,0,0,0,1,0,36.23807580149995,37.31194409357872,36.84738224999999,4.5310550614975105,8.293753960530072,1,4,1,0,0,2.850427829787993,2.18407779409813,35.49408305724987,3,0,0,13.61,0,17.17267552182162,11.722659042172985,0,0,0,0,1,0,0,0,0,0,55.44169102015252,17709136,0,0,0,0,0,3,21,17,0,0,0,1
1366983000,37.0307,37.09,36.69,36.9399,0,0,0,0,0,1,1,0,36.3049162013571,37.299745926576136,36.86683174999999,4.315646835887294,8.983293279186219,1,4,2,0,0,2.737360891607543,2.057802259378339,34.743466774929146,3,0,0,13.62,0,16.82447817836812,11.984989278055748,0,0,0,0,0,0,0,0,0,0,54.359275249029466,11117695,0,0,0,0,0,3,21,17,0,0,0,1
1367242200,37.08,37.50999,36.98,37.42,0,0,0,0,0,0,1,0,36.411114658370714,37.30368868308184,36.89178179999999,7.099822263621639,7.486157717929923,0,1,3,2,0,2.1388868314716385,2.3154970445480325,44.904402634785036,4,0,1,13.61,0,18.34282099936749,10.841076959733137,0,0,0,0,0,0,0,0,0,0,58.19231104387821,15652793,0,0,0,0,0,3,21,17,0.5,0,0,1
1367328600,37.45,37.77,37.28999,37.74001,0,0,0,0,0,0,1,0,36.53767611947826,37.31799430002997,36.91703184999999,6.380315779467434,7.040205446997209,0,1,4,2,0,1.7424848128647827,2.057802259378339,42.19990596565385,5,0,0,13.71,0,19.354870335230856,10.078603764593758,0,0,0,0,0,0,0,0,0,0,60.569373266248476,11800707,0,0,0,0,0,3,21,17,0,0,0,1
1367415000,37.61,37.61,37.08501,37.185,0,0,0,0,0,0,1,0,36.59932601286128,37.31363383117653,36.94250684999999,8.183250656449568,8.802117009680826,0,1,5,2,0,3.381516519212177,2.057802259378339,49.02915299926535,5,0,0,13.52,0,17.599620493358636,11.401000714796275,0,0,0,0,0,0,0,0,0,0,54.75467073267206,14069922,0,0,0,0,0,3,21,17,0,0,0,1
1367501400,37.19,37.42101,37.11,37.38,0,0,0,0,0,0,1,0,36.6736759163983,37.31580977113796,36.96650684999999,5.9142259578529135,6.563522674891449,0,1,6,2,0,1.3187667932152178,2.057802259378339,40.471568517534436,6,0,0,14.49,0,18.216318785578753,10.93638313080771,0,0,0,0,0,0,0,0,0,0,56.34055369179669,9023527,0,0,0,0,0,3,21,17,0,0,0,1
1367587800,37.60001,38.02,37.59,37.71001,0,0,0,0,0,1,1,0,36.772374400550845,37.32873436880556,36.992756849999985,6.737273610109108,8.019456525438168,0,1,7,2,0,2.066991931629941,2.057802259378339,43.53684508387176,7,0,0,13.59,0,19.259993674889298,10.150083392899695,0,0,0,0,0,0,0,0,0,0,58.96211218013308,12002844,0,0,0,0,0,3,21,17,0,0,0,1
1367847000,37.74001,37.94,37.7,37.89,0,0,0,0,0,0,1,0,36.87881493383172,37.347136520648,37.016256849999984,5.885262995137823,7.148082032853899,0,1,8,2,0,1.2924368271105902,2.057802259378339,40.36489829069892,8,0,0,12.85,0,19.8292220113852,9.721229449606858,0,0,0,0,0,0,0,0,0,0,60.360151151480274,8918895,0,0,0,0,0,3,21,17,0,0,0,1
1367933400,38.25,38.38,38.13,38.3084,0,0,0,0,0,0,1,0,37.01496589251441,37.37865335603659,37.04294884999999,7.484505121672903,13.644235673144912,0,1,9,2,0,2.746293305778846,2.057802259378339,46.36387764547346,9,0,0,12.66,0,21.152435167615426,8.724326900166785,0,0,0,0,0,0,0,0,0,0,63.475102487218315,8455215,0,0,0,0,0,3,21,17,0,0,0,1
1368019800,38.39,38.66,38.33,38.62,0,0,0,0,0,0,1,0,37.16782628370351,37.4193532460026,37.067523849999986,7.444794196590056,13.603622227037453,0,1,10,2,0,2.7101924647944386,2.057802259378339,46.21288366780207,10,0,0,12.83,0,22.137887413029716,7.981891827495834,0,0,0,0,0,0,0,0,0,0,65.6405888128424,14076559,0,0,0,0,0,3,21,17,0,0,0,1
1368106200,38.35001,38.41,38.05,38.22,0,0,0,0,0,0,1,0,37.26803330430318,37.445603959248416,37.092348849999986,8.587614593061693,9.790084568193942,0,1,11,2,0,3.749120097950472,2.057802259378339,50.57505068147976,10,0,0,12.66,0,20.872865275142306,8.9349535382416,0,0,0,0,0,0,0,0,0,0,60.668097411886585,18425552,0,0,0,0,0,3,21,17,0,0,0,1
1368192600,38.5,38.5,38.24001,38.42,0,0,0,0,0,1,0,0,37.37774441817907,37.4775513704206,37.12144879999998,8.257507540642811,9.574014497519764,0,1,12,2,0,3.4490227775696702,2.057802259378339,49.31298797342275,11,0,0,13.13,0,21.50537634408602,8.45842268286871,0,0,0,0,0,0,0,0,0,0,62.20957780207871,11334391,0,0,0,0,0,3,21,17,0,0,0,1
1368451800,37.82001,37.83,37.66,37.73,0,0,0,0,0,0,0,0,37.411292568828685,37.485828374669104,37.147698799999986,8.601586080043225,7.788421476345672,0,1,13,2,0,3.761821449751866,2.057802259378339,50.62846152235243,0,0,0,12.59,0,19.32321315623022,10.102454133905175,0,0,0,0,0,1,0,0,0,0,54.30248982869713,12969473,0,0,0,0,0,3,21,17,0,0,0,1
1368538200,37.63,37.91,37.62,37.75,0,0,0,0,0,0,0,0,37.44355041941643,37.49448973943405,37.17304884999998,7.334152093151615,8.62990042854982,0,1,14,2,0,2.6096087343958554,2.057802259378339,45.79256090669252,0,0,0,12.55,0,19.3864642631246,10.05480104836788,0,0,0,0,0,2,0,0,0,0,54.48308151676403,11017074,0,0,0,0,0,3,21,17,0,0,0,1
1368624600,37.64999,37.85001,37.59,37.75,0,0,0,0,0,0,0,0,37.472736093757725,37.50286712502638,37.19559879999998,6.368295800306727,7.642092856322096,0,1,15,2,0,1.731557559082322,2.057802259378339,42.155073659479356,0,0,0,12.77,0,19.3864642631246,10.05480104836788,0,0,0,0,0,3,0,0,0,0,54.48308151676403,11390770,0,0,0,0,0,3,21,17,0,0,0,1
1368711000,37.63,37.75,37.49001,37.53999,0,0,0,0,0,0,0,0,37.47914122768556,37.504084268468134,37.21269874999998,6.754733318905668,7.193752966158518,0,1,16,2,0,2.082864394172268,2.057802259378339,43.60249641221184,0,0,0,12.81,0,18.72229601518027,10.55518227305217,0,0,0,0,0,4,0,0,0,0,51.98139715551159,9266484,0,0,0,0,0,3,21,17,0,0,0,1
1368797400,37.81,37.96001,37.755,37.91,0,0,0,0,0,0,0,0,37.52017539647741,37.51739298097738,37.23194874999998,6.521086088200806,7.7983556507592215,0,1,1,2,0,1.8704578208042109,2.057802259378339,42.725891653693665,0,0,0,13.07,0,19.892473118279554,9.673576364069579,0,0,0,0,0,0,0,0,0,0,55.82961953466488,9276516,0,0,0,0,0,3,21,17,0,0,0,1
1369056600,38.13,38.39,38.13,38.37,0,0,0,0,0,1,0,0,37.60111107300337,37.545347309469925,37.25274869999998,7.780624772850879,9.41635235515038,0,1,2,2,0,3.015492988667914,2.057802259378339,47.49173839788527,0,0,0,12.45,0,21.347248576850085,8.57755539671194,0,0,0,0,0,0,0,0,0,0,60.109656063097866,11918563,0,0,0,0,0,3,21,17,0,0,0,1
1369143000,37.95,38.27,37.81,38.12,0,0,0,0,0,0,0,0,37.65052906605067,37.564188381290585,37.271848699999985,5.445961751240198,0,0,2,3,0,0,2.8930720599309314,2.057802259378339,38.75864717003626,0,0,0,13.02,0,20.55660974067045,9.173218965928047,0,0,0,0,0,0,0,0,0,0,56.88361153358346,10585102,0,0,0,0,0,3,21,17,0,0,0,1
1369229400,37.95,38.33,37.345,37.53999,0,0,0,0,0,0,0,0,37.64000153595061,37.563394991740076,37.28974859999998,6.688980408408042,0,0,2,1,0,0,4.023089020992608,2.057802259378339,43.35537351844569,0,0,0,13.37,0,18.72229601518027,10.55518227305217,0,0,0,0,0,0,0,0,0,0,50.15779922833757,16828576,0,0,0,0,0,3,21,17,0,0,0,1
1369315800,36.60001,37.25,36.31,37.17999,0,0,0,0,0,0,0,0,37.59619091347912,37.55082433627319,37.301648549999975,6.871474633563412,0,0,2,2,0,0,3.6531524301854548,2.593642691235828,44.042028241696634,0,0,0,13.82,0,17.583776091081578,11.41293781272338,0,0,0,0,0,1,0,0,1,0,46.48402071014141,28755344,0,0,0,0,0,3,21,17,0,0,1,1
1369402200,36.61,36.61,36.28,36.56,0,0,0,0,0,0,0,0,37.49750606457635,37.51833829246095,37.309498499999975,9.126242503503097,6.245185196525342,0,2,1,0,2,3.702941402857895,2.593642691235828,52.63203079147786,0,0,0,14.07,0,15.623023402909556,12.890159637836543,0,0,0,0,0,2,0,0,1,0,40.92464206393574,14467695,0,0,0,0,0,3,21,17,0,0,1,1
1369747800,37.33,37.46001,37.12,37.16,0,0,0,0,0,0,0,0,37.465362629854795,37.50658949598682,37.319348499999975,9.129256448153237,6.1482654719682275,0,2,2,0,2,3.983826999227637,2.3154970445480325,52.64352223577481,0,0,0,13.99,0,17.520556609740655,11.460567071717898,0,0,0,0,0,3,0,0,0,1,47.471981221309235,17442144,0,0,0,0,0,3,21,17,0,0,0.5,1
1369834200,36.6693,36.72,36.38,36.58,0,0,0,0,0,0,0,0,37.38104237939243,37.47620951251184,37.32599849999998,10.536429298690244,5.814864310369174,0,1,3,2,2,3.5207698303400625,2.057802259378339,57.95793849014797,0,0,0,14.48,0,15.686274509803914,12.842506552299263,0,0,0,0,0,4,0,0,0,0,42.5613705048836,12111980,0,0,0,0,0,3,21,17,0,0,0,1
1369920600,36.62,36.99001,36.62,36.74001,0,0,0,0,0,0,0,0,37.319991676593155,37.45207182357703,37.33324859999998,9.35757318026523,5.413643215698744,0,1,4,2,2,2.4490824499536874,2.057802259378339,53.51313723396679,0,0,0,14.83,0,16.192314990512322,12.461258041458187,0,0,0,0,0,5,0,0,0,0,44.27398628990517,14828012,0,0,0,0,0,3,21,17,0,0,0,1
1370007000,36.57001,36.58,35.94,36.00999,0,0,1,0,0,0,0,0,37.195229612155714,37.404790452312206,37.33714854999998,14.27956291154456,6.104915402419271,0,1,1,2,5,3.9236185692985313,2.057802259378339,70.96133327206768,0,0,0,14.53,0,13.883586337760914,14.200643316654746,0,0,0,0,0,6,0,0,0,0,38.61675463346937,24769744,0,0,1,0,0,3,21,17,0,0,0,1
1370266200,36.28999,36.62,36.17,36.53999,0,0,0,0,0,0,0,0,37.132825839569456,37.37643633912164,37.34524849999998,9.469088034763683,5.527692498708527,0,1,2,2,2,2.5504595904068275,2.057802259378339,53.93713390706524,0,0,0,16.3,0,15.55974067046174,12.937836549916598,0,0,0,0,0,7,0,0,0,0,44.19215878892288,21468336,0,0,0,0,1,0,18,14,0,0,0,1
1370352600,36.57001,36.57001,35.97501,36.17999,0,0,0,0,0,0,0,0,37.042079569134266,37.337208590297976,37.35014844999998,6.150940025816066,6.452165410074729,1,4,3,0,2,2.7765755470839566,2.057802259378339,41.346675934419444,0,0,0,16.28,0,14.421220746363048,13.795592089587808,0,0,0,0,0,8,0,0,0,0,41.438905902284404,18161056,0,0,0,0,1,0,18,14,0,0,0,1
1370439000,36,36.10001,35.64,35.69,0,0,0,0,0,0,0,0,36.91331008635957,37.28320175127181,37.35394849999998,9.979966103194428,5.783137633002868,1,4,4,0,5,2.8794897275904674,3.2093614981811194,55.87138000650144,0,0,0,16.27,0,12.871600253004416,14.963068858708606,0,0,0,0,0,9,1,0,0,0,37.97132913493376,19076192,0,0,0,0,1,0,18,14,0,2,0,1
1370525400,35.42,35.97,35.41,35.92,0,0,0,0,0,0,1,0,36.8187091257539,37.23850661188585,37.360448499999976,6.375026978020763,7.409333115831984,3,4,5,0,2,3.0255610495336196,2.057802259378339,42.18017812299839,1,0,0,17.5,0,13.598987982289692,14.415058375029776,0,0,0,0,0,10,0,0,0,0,40.48867409917282,19898544,0,0,0,0,1,0,18,14,0,0,0,1
1370611800,35.62,35.92,35.37,35.67,0,0,0,0,0,0,0,0,36.70930825663448,37.187080165594516,37.36629849999998,8.606068615964036,6.692868951578654,3,4,6,0,5,2.504496202803925,2.057802259378339,50.64559726805415,0,0,0,16.63,0,12.808349146110059,15.010721944245883,0,0,0,0,0,11,0,0,0,0,38.65245622398166,17576720,0,0,0,0,1,0,18,14,0,0,0,1
1370871000,35.45,35.47,35.12,35.35001,0,0,0,0,0,0,0,0,36.57985127981215,37.1268483568865,37.370748499999976,8.775225785767951,5.61854145277676,1,4,7,0,5,2.6924486136971626,2.057802259378339,51.292100931059935,0,0,0,15.14,0,11.796363061353562,15.77314748629974,0,0,0,0,0,12,0,0,0,0,36.378330350014494,17128720,0,0,0,0,1,0,18,14,0,0,0,1
1370957400,34.66,35.03999,34.55,34.82001,0,0,0,0,0,0,0,0,36.412247348401465,37.051214312398415,37.37339859999998,13.223711058341687,7.8948009639815355,1,4,8,0,5,3.3786285754605667,6.314383711585751,67.5250384502099,0,0,0,15.44,0,10.12020872865276,17.035954253037875,0,0,0,0,0,13,0,1,1,0,32.92320609981911,22749920,0,0,1,0,1,0,18,14,0,5,1,1
1371043800,34.85001,34.905,34.38,34.59,0,0,0,0,0,0,0,0,36.23869998188704,36.97051876117224,37.37494859999998,13.447041856643862,6.440747710801793,3,4,9,0,5,3.6267739069074283,6.314383711585751,68.26949275168325,0,0,0,17.07001,0,9.392789373814049,17.58398856325946,0,0,0,0,0,14,0,1,1,0,31.523888730528753,21630160,0,0,1,0,1,0,18,14,0,5,1,1
1371130200,34.3,35.06,34.22,34.94,0,1,0,0,0,0,1,0,36.115014269326366,36.90394437556003,37.378648599999984,14.330322989803845,7.783962917379314,3,4,10,0,5,3.5397088958265663,7.3828722039554835,71.12103960798584,1,0,0,18.59,3,10.499683744465518,16.750059566356924,0,0,0,0,0,15,0,1,1,0,35.98268442398073,25342816,0,1,0,0,2,-2,16,12,0,5,1,1
1371216600,34.33,34.44,33.8,33.98,0,0,0,0,0,0,0,0,35.91167957700957,36.808077346853146,37.378498649999976,14.03327430033642,7.013952766856739,1,4,11,0,5,4.278143288788048,6.314383711585751,70.17908741340506,0,0,0,16.41,0,7.463630613535724,19.037407672146777,0,0,0,0,0,16,0,1,1,0,30.178244406979545,29592048,0,1,0,0,1,0,18,14,0,5,1,1
1371475800,34.48,34.77499,34.34,34.48,0,0,1,0,0,0,1,0,35.775329141103896,36.73174694203829,37.38334869999998,13.001601455045803,7.453803068730277,3,4,12,0,5,3.1318401273540277,6.314383711585751,66.77576279115783,1,0,0,17.14999,0,9.044908285894989,17.846080533714563,0,0,0,0,0,17,0,1,1,0,35.971510524442735,18915968,0,0,1,0,1,0,18,14,0,5,1,1
1371562200,34.47,34.62,34.38,34.56,0,0,0,0,0,0,1,0,35.659583508617814,36.66054212426654,37.38809869999998,12.42725870681305,7.437591016174818,3,4,13,0,5,2.493681518206525,6.314383711585751,64.79916363474011,1,0,0,16.8,0,9.297912713472488,17.655468191565397,0,0,0,0,0,18,0,1,1,0,36.87400718103111,18671312,0,0,1,0,1,0,18,14,0,5,1,1
1371648600,34.17,34.41,33.53,33.61,0,0,0,0,0,0,0,0,35.46438507922564,36.56052434970042,37.388648699999976,14.461434251143022,6.967162429979281,1,4,14,0,5,4.2249724514273,6.843287827620503,71.53112989389038,0,0,0,16.61,0,6.293485135989875,19.918989754586608,2,0,0,0,0,19,0,1,1,0,31.2423705397252,30935216,0,1,0,0,1,0,18,14,0,5,1,1
1371735000,32.97,33,31.83,32.21001,0,0,0,0,0,0,0,0,35.15444459548987,36.417884534956144,37.38494874999998,14.771395691025841,7.2702358378647025,4,4,15,0,5,4.569374051297097,6.843287827620503,72.48654473748644,0,0,0,16.64,0,1.8659392789373686,23.254681915654043,2,0,0,0,0,20,0,1,1,0,25.147153954777977,50504096,0,1,0,0,1,0,18,14,0,5,1,1
1371821400,32.83,33.19,32.23,32.74001,1,0,0,0,0,0,1,0,34.924498443538454,36.297298484629714,37.38329874999997,18.250627101608863,6.742175886099083,4,4,16,3,5,4.346946250546929,7.931528306796251,81.76975676730898,1,0,0,20.49001,3,3.5420936116381947,21.991875148915895,2,0,0,0,0,21,0,1,1,0,30.662219973883523,30648752,1,0,0,0,2,-2,16,12,0,5,1,1
1372080600,31.81,32.2,31.435,31.94,0,0,0,0,0,1,0,1,34.64026049653479,36.15443623923202,37.380698699999975,17.81328951253453,8.176822016114398,8,4,17,3,5,3.583734795193558,8.208809107622589,80.7514605016804,0,0,0,18.89999,3,1.6064895816764835,23.898022396950196,2,0,0,0,0,22,0,1,1,0,27.38261492438913,37350752,1,0,0,1,2,-2,16,12,0,5,1,1
1372167000,31.63,31.89999,31.35001,31.7,0,0,0,0,0,0,0,1,34.360235687341,36.008389149421134,37.378348699999975,17.381355875975885,7.516923404705357,8,4,18,3,5,3.1038085323506177,8.208809107622589,79.70378497688687,0,0,0,20.11,3,1.1163951781833505,24.469859423397665,2,0,0,0,0,23,0,1,1,0,26.467997347448943,30859504,1,0,0,1,2,-2,16,12,0,5,1,1
1372253400,32.25999,32.39,32,32.25999,0,0,0,0,0,0,1,0,34.160212288546624,35.88549081665323,37.37599865,13.342123158505245,6.7800565437244416,4,4,19,3,5,3.2098817009101683,3.6146995863178817,67.92088907163661,1,0,0,18.47,3,2.902646602026605,23.13559685489635,2,0,0,0,0,0,0,0,0,1,32.16168198893084,29440192,0,1,0,0,2,-2,16,12,0,0,0.5,1
1372339800,32.32001,32.685,32.32001,32.49001,0,0,0,0,0,0,1,0,34.00114540392314,35.77416357676296,37.3701487,6.4218000671878075,7.1761717765508495,4,4,20,0,2,2.5989396929332855,2.5363937150531677,42.35473304063431,1,0,0,17.21001,0,3.636362476439392,22.587538718132002,2,0,0,0,0,1,0,0,0,0,34.40833339370134,22895952,0,0,0,0,2,-2,16,12,0,0,0,1
1372426200,32.31,32.77,32.27,32.52,0,0,0,0,0,0,1,0,33.86008393688284,35.66746968900024,37.367448700000004,6.501872960247936,7.174541742084494,4,4,21,0,2,2.854803686808172,2.3694996023562016,42.654002371908895,1,0,0,16.86,0,3.7320243279029324,22.516082916368827,2,0,0,0,0,0,0,0,0,0,34.71192519057399,23878304,0,0,0,0,2,-2,16,12,0,0,0,1
1372685400,32.56,32.81,32.31,32.48,0,0,0,0,0,0,1,0,33.72864737146542,35.5629624860822,37.362848750000005,6.9233260798179455,6.526944437849449,2,4,22,0,2,3.323084930774849,2.3694996023562016,44.23755348615612,1,0,0,16.86,0,3.6044326620629334,22.611389087443417,2,0,0,0,0,0,0,0,0,0,34.482674570429396,21180912,0,0,0,0,2,-2,16,12,0,0,0,1
1372771800,32.42,32.56889,31.8,32.02,0,0,0,0,0,0,1,0,33.56591905037347,35.446799781620484,37.354048750000004,7.324617065928164,6.7724510273172225,2,4,23,0,2,3.6020696915336825,2.5363937150531677,45.756365057967784,1,0,0,16.37,0,2.137128504903195,23.70741005480104,2,0,0,0,0,1,0,0,0,0,31.875493140606395,22636064,0,0,0,0,1,0,18,14,0,0,0,1
1372858200,31.58,31.99001,31.44,31.73,0,0,0,0,0,0,0,0,33.39106961700457,35.3249374936985,37.33979875000001,9.502175113208784,7.757300319082896,4,4,24,0,5,3.021578632956592,2.5363937150531677,54.062829349021015,0,0,0,16.44,0,1.2120889275633384,24.398379795091728,2,0,0,0,0,2,0,0,0,0,30.319126732769362,14303176,0,0,0,0,1,0,18,14,0,0,0,1
1373031000,32.22,32.245,31.75999,32.07001,0,0,0,0,0,0,1,0,33.26525441538509,35.21821855947888,37.3241988,7.864658714595308,6.987715427364924,2,4,25,0,2,3.846688327951523,2.8918213549321523,47.81232414526133,1,0,0,16.2,0,2.2966499851196294,23.588253514415047,2,2,0,0,0,3,0,0,0,0,34.36549605258426,17127904,0,0,0,0,1,0,18,14,0,0,0,1
1373290200,32.14,32.50999,32.13,32.21001,0,0,0,0,0,0,1,0,33.16475494725317,35.1195887706435,37.3115488,6.682389841060177,7.085582037355587,2,4,26,0,2,2.5330562462458213,2.8918213549321523,43.33062181705284,1,0,0,14.89,0,2.743220815559535,23.254681915654043,2,2,0,0,0,4,0,0,0,0,36.01314145945085,16185051,0,0,0,0,1,0,18,14,0,0,0,1
1373376600,32.36,32.55,32.24001,32.36,0,0,0,0,0,0,1,0,33.088111618943344,35.02911045029454,37.300773799999995,4.9623643832821696,6.486738232353755,2,4,27,0,0,2.6219168487147027,2.8918213549321523,37.01838389769631,1,0,0,14.78,0,3.2216576645430046,22.89730760066714,2,2,0,0,0,0,0,0,0,0,37.814255999520334,17909248,0,0,0,0,1,0,18,14,0,0,0,1
1373463000,32.53999,32.64999,32.3,32.45,0,0,0,0,0,0,1,0,33.027339083805884,34.944549451924225,37.2876238,5.502393579363417,6.597470519120877,2,4,28,0,0,3.403228204946927,2.710542438790203,38.9637001488459,1,0,0,14.35,0,3.5087389126829684,22.682868715749336,2,2,0,0,0,0,0,0,0,0,38.925163110843314,19051232,0,0,0,0,1,0,18,14,0,0,0,1
1373549400,33.63,34.21001,33.61,34.14999,0,0,0,0,0,1,1,0,33.134258218681516,34.91849832235294,37.28577375,5.509407458982428,8.761718030084293,1,4,29,0,0,3.752064240957607,2.3694996023562016,38.989213517240714,1,0,0,14.21,0,8.931352812965613,18.63238027162258,0,2,0,0,0,0,0,0,0,0,55.20376128692241,34965888,0,0,0,0,1,0,19,15,0,0,0,1
