time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1399987800,112.38,112.85,111.34,111.43,0,0,0,0,0,0,0,0,111.87249284436525,113.41381204890506,110.82413985000007,4.150813049644254,9.20715084094359,1,4,22,0,0,2.554212240226388,2.057802259378339,34.17413804791422,0,0,0,12.23,0,18.75732708089098,7.588323104992529,0,0,0,0,0,0,0,0,0,0,46.38882719503269,58122812,0,0,0,0,0,3,21,17,0,0,0,1
1400074200,111.1,111.12,109.42,109.62,0,0,0,0,0,0,0,0,111.65796971633047,113.28942476861309,110.85528985000006,9.850327568881122,7.1550506792511515,1,4,23,0,5,3.57530880751171,2.3694996023562016,55.38200116221439,0,0,0,12.13,0,16.828306511776624,9.089401227400892,0,2,0,0,0,0,0,0,0,0,40.58434886544433,65720721,0,0,0,0,0,3,21,17,0,0,0,1
1400160600,109.07,109.21,107.44,108.88,0,0,0,0,0,0,0,0,111.39340117191804,113.14485346472414,110.88228985000005,9.448366690112595,6.762022264455258,1,4,24,0,5,3.1286856088800135,2.3694996023562016,53.85838939249188,0,0,0,12.17,0,16.03964616860279,9.70310167523636,0,2,0,0,0,1,0,0,0,0,38.46522701531383,75870525,0,0,0,0,0,3,21,17,0,0,0,1
1400247000,108.93,109.62,108.03,109.57,0,0,0,0,0,0,0,0,111.21974391744966,113.0276451544053,110.91186485000006,5.592591929894503,6.544954646073226,1,4,25,0,2,1.8444914308599127,2.3694996023562016,39.292257731271114,0,0,0,13.17,0,16.775018650751353,9.13086747387627,0,2,0,0,0,2,0,0,0,0,41.530899888826724,44668826,0,0,0,0,0,3,21,17,0,0,0,1
1400506200,109.27,111.04,108.95,110.75,0,0,0,0,0,0,0,0,111.17500640150207,112.95296826409694,110.94026480000007,4.563694157806327,7.7230274942718475,1,4,26,0,0,2.701271684095273,2.3694996023562016,35.60845435455893,0,0,0,12.44,0,18.03261217094746,8.152264057057554,0,2,0,0,0,3,0,0,0,0,46.44478061764619,35339501,0,0,0,0,0,3,21,17,0,0,0,1
1400592600,110.48,110.51,108.42,109.06,0,0,0,0,0,0,0,0,110.97357722040664,112.82532996035606,110.95976480000007,9.528662668166946,6.840533887441736,1,4,27,0,5,3.2179033622737374,2.3694996023562016,54.16341650908352,0,0,0,12.42,0,16.231482468293727,9.553823187925026,0,2,0,0,0,4,0,0,0,0,41.11523309980813,89570244,0,0,0,0,0,3,21,17,0,0,0,1
1400679000,109.65,110.13,108.55,109.62,0,0,0,0,0,0,0,0,110.84466510417744,112.72023717477062,110.98026480000007,6.429909878931937,6.45064227130084,1,4,28,0,2,2.7748447075681733,2.3694996023562016,42.38501801642992,0,0,0,12.96,0,16.828306511776624,9.089401227400892,0,2,0,0,0,0,0,0,0,0,43.43163060671664,55278486,0,0,0,0,0,3,21,17,0,0,0,1
1400765400,109.96,111.05,109.62,110.76,0,0,0,0,0,0,0,0,110.83660176092245,112.65596710346666,111.01176475000007,4.31678761591918,7.71144593231944,1,4,1,0,0,2.4269310819984433,2.3694996023562016,34.747422447591006,0,0,0,11.91,0,18.043269743152518,8.143970807762475,0,2,0,0,0,0,0,0,0,0,47.922798347852094,41295052,0,0,0,0,0,3,21,17,0,0,0,1
1400851800,110.69,112.02,110.51,111.97,0,0,0,0,0,1,0,0,110.9445444503584,112.63347637876284,111.05301475000007,4.117613034709081,10.420763654815806,1,4,2,0,0,2.517323334742862,2.057802259378339,34.060010007923466,0,0,0,12.03,0,19.332835979963765,7.140487643058551,0,0,0,0,0,0,0,0,0,0,52.25564069999843,42649313,0,0,0,0,0,3,21,17,0,0,0,1
1401197400,112.69,113.84,112.65,113.58,0,0,0,0,0,0,0,0,111.19554021699093,112.66450994011487,111.10016480000007,7.439582294847385,9.067558911737713,0,1,3,2,0,2.705454372301101,2.057802259378339,46.19307140206283,0,0,0,11.36,0,21.048705104977085,5.805274506551667,0,0,0,0,0,0,0,0,0,0,57.34141290873808,46373919,0,0,0,0,0,3,21,17,0,0,0,1
1401283800,113.33,113.46,112.525,112.99,0,0,0,0,0,0,0,0,111.36644114870609,112.67518174535701,111.14491485000008,6.615407898915766,7.4323902863459805,0,1,4,2,0,1.9562049214541748,2.057802259378339,43.07925356549173,0,0,0,11.51,0,20.419908344879033,6.294576214961024,0,0,0,0,0,0,0,0,0,0,55.028121520054235,37055940,0,0,0,0,0,3,21,17,0,0,0,1
1401370200,113.33,113.59,112.7,113.37,0,0,0,0,0,0,0,0,111.55725627740074,112.69796267173875,111.18881485000007,6.057956150528369,7.65453217322963,0,1,5,2,0,1.4494306047383603,2.057802259378339,41.00223941174362,0,0,0,11.68,0,20.824896088671007,5.979432741748212,0,0,0,0,0,0,0,0,0,0,56.252269026843955,25557332,0,0,0,0,0,3,21,17,0,0,0,1
1401456600,113.33,113.43,112.34,112.86,0,0,0,0,0,0,0,0,111.68132710812448,112.70327537102601,111.23086485000007,6.677809902023071,7.473235233834398,0,1,6,2,0,2.0129340151880886,2.057802259378339,43.31342324113531,0,0,0,11.57,0,20.281359906213368,6.40238845579698,0,0,0,0,0,0,0,0,0,0,54.12292777186095,38856791,0,0,0,0,0,3,21,17,0,0,0,1
1401715800,113.07,113.1,111.36,112.25,0,0,0,0,0,0,0,0,111.73548643116024,112.68841388345139,111.27191490000007,7.288095865998243,7.872695137527239,0,1,7,2,0,2.5677394369836994,2.057802259378339,45.61776895749654,0,0,0,11.4,0,19.631248001705217,6.9082766627964824,0,0,0,0,0,1,0,0,0,0,51.60666849309371,40374390,0,0,0,0,0,3,21,17,0,0,0,1
1401802200,111.64,112.36,111.11,111.98,0,0,0,0,0,1,0,0,111.75877343771641,112.66518719874807,111.32126490000006,6.589282264892855,8.197933881102399,0,1,8,2,0,1.9324543450697107,2.057802259378339,42.981305769211176,0,0,0,11.58,0,19.343493552168823,7.132194393763472,0,0,0,0,0,2,0,0,0,0,50.48779969110939,31147213,0,0,0,0,0,3,21,17,0,0,0,1
1401888600,111.48,112.565,111.16,112.42,0,0,0,0,0,0,0,0,111.82174739602914,112.65714827419896,111.37496495000006,6.588142772064574,8.19676849070984,0,1,9,2,0,1.9314184424985463,2.057802259378339,42.97703493332941,0,0,0,11.87,0,19.812426729191092,6.767291424780226,0,0,0,0,0,3,0,0,0,0,52.30265151960336,28835813,0,0,0,0,0,3,21,17,0,0,0,1
1401975000,112.72,114.88,112.09,114.78,0,0,0,0,0,0,0,0,112.10348573926446,112.72674997012686,111.44562500000005,7.937437453722472,10.596896820042744,0,1,10,2,0,3.1580499712784533,2.057802259378339,48.09011845420669,0,0,0,12.08,0,22.327613769583294,4.810084591142807,0,0,0,0,0,0,0,0,0,0,60.63683357112013,67185749,0,0,0,0,0,3,21,17,0,0,0,1
1402061400,115.27,116.24,115.11,115.88,0,0,0,0,0,0,0,0,112.46315376409642,112.83013521700795,111.51452495000005,7.532001436913811,10.512078488851103,0,1,11,2,0,2.7894717741796704,2.057802259378339,46.54456159791934,0,0,0,11.68,0,23.49994671213897,3.897827168684693,0,0,0,0,0,0,0,0,0,0,63.810872332615226,45854004,0,0,0,0,0,3,21,17,0,0,0,1
1402320600,115.88,117.48,115.66,116.9,0,0,0,0,0,0,0,0,112.88571054846818,112.96357340661424,111.59162495000005,7.556111781476981,15.03673679579071,0,1,12,2,0,2.811390269237098,2.057802259378339,46.636316405818164,0,0,0,10.73,0,24.587019077054258,3.051915740587156,0,0,0,0,0,0,0,0,0,0,66.50773532777754,44032217,0,0,0,0,0,3,21,17,0,0,0,1
1402407000,116.63,116.83,115.96,116.67,0,0,0,1,0,0,0,0,113.2461190676617,113.08509559000395,111.66042495000005,7.329527200511415,14.805002565257743,0,1,1,2,0,2.6054042865411287,2.057802259378339,45.77500382771705,0,0,0,11.15,0,24.34189491633806,3.242660474373857,0,0,0,0,0,0,0,0,0,0,65.32557506005747,39801683,0,0,0,0,0,3,21,17,0,0,0,1
1402493400,116.03,116.33,115.4,116.1,0,0,0,0,0,0,0,0,113.51791725169392,113.18394491492185,111.72507495000005,7.407777595880719,10.385031378703625,0,1,2,2,0,2.676541009604133,2.057802259378339,46.07219687423223,0,0,0,10.99,0,23.734413300650107,3.71537568419307,0,0,0,0,0,0,0,0,0,0,62.36694690288345,30149927,0,0,0,0,0,3,21,17,0,0,0,1
1402579800,115.78,115.9199,114.91,115.39,0,0,0,0,0,0,0,0,113.69621084677068,113.25627458984245,111.78612500000004,5.976151968657131,0,0,2,3,0,0,3.3750631666735984,2.057802259378339,40.699942248427575,0,0,0,11.6,0,22.977725674091445,4.304196384143306,0,0,0,0,0,1,0,0,0,0,58.79491687013981,39482798,0,0,0,0,0,3,21,17,0,0,0,1
1402666200,115.67,115.91,114.66,115.59,0,0,0,0,0,0,0,0,113.87657171850681,113.33279017706073,111.86027505000006,6.019220178637789,0,0,2,4,0,0,3.4142160848378325,2.057802259378339,40.85900921616506,0,0,0,12.56,0,23.190877118192482,4.138331398241827,0,0,0,0,0,2,0,0,0,0,59.49861567795366,33779504,0,0,0,0,0,3,21,17,0,0,0,1
1402925400,115.49,116.15,115.1,116.15,0,0,0,0,0,0,0,0,114.09308869769664,113.42515771223907,111.93622500000005,5.097658591277766,0,0,2,5,0,0,2.576432823601448,2.057802259378339,37.50208019967805,0,0,0,12.18,0,23.78770116167538,3.6739094377176915,0,0,0,0,0,3,0,0,0,0,61.48215457465867,30052776,0,0,0,0,0,3,21,17,0,0,0,1
1403011800,116.04,117.45,115.78,116.97,0,0,0,0,0,0,0,0,114.36708025029697,113.5413820495427,112.01122500000005,5.615184596763915,0,0,2,6,0,0,3.0469110104070376,2.057802259378339,39.3747073341485,0,0,0,12.65,0,24.661622082489608,2.9938629955216447,0,0,0,0,0,0,0,0,0,0,64.2435922375626,62581411,0,0,0,0,0,3,21,17,0,0,0,1
1403098200,116.9,117.81,116.5,117.76,0,0,0,1,0,0,0,0,114.6902154645544,113.67969739218064,112.09812500000005,5.286486087257929,15.535696558885824,0,2,7,0,0,2.7480941835834147,2.057802259378339,38.181339962370956,0,0,0,12.06,0,25.5035702866887,2.338696301210809,0,0,0,0,0,0,0,0,0,0,66.71911034487812,37448855,0,0,0,0,0,3,21,17,0,0,0,1
1403184600,118.17,118.23,117.1,117.86,0,0,0,0,0,0,0,0,114.99209970602541,113.81675649407636,112.18212500000006,6.042604658020004,15.247464528668756,0,2,8,0,0,3.4354747024580283,2.057802259378339,40.94545730491613,0,0,0,10.61,0,25.61014600873921,2.2557638082600753,0,0,0,0,0,0,0,0,0,0,67.03027136792227,30915956,0,0,0,0,0,3,21,17,0,0,0,1
1403271000,117.87,118.3,117.56,118.25,0,0,0,0,0,0,0,0,115.30237592449919,113.96210874017221,112.26362500000006,4.981269824490557,15.553375703418231,0,2,9,0,0,2.4706248537948947,2.057802259378339,37.08581970110452,0,0,0,10.62,0,26.025791324736225,1.9323270857521964,0,0,0,0,0,0,0,0,0,0,68.27601117432162,30104388,0,0,0,0,0,3,21,17,0,0,0,1
1403530200,118.5,118.55,117.69,118.02,0,0,0,0,0,0,0,0,115.56119726502307,114.09515435524854,112.34317500000006,5.726174508821007,15.040346612829412,0,2,10,0,0,3.14781093045894,2.057802259378339,39.78062501135135,0,0,0,10.85,0,25.78066716402003,2.123071819538897,0,0,0,0,0,0,0,0,0,0,66.67597695896626,21388730,0,0,0,0,0,3,21,17,0,0,0,1
1403616600,117.74,118.91,116.6528,116.76,0,0,0,0,0,0,0,0,115.67536895406849,114.18252634360104,112.41502500000006,6.595850156062208,0,0,2,11,0,0,3.9384251552236686,2.057802259378339,43.00592435663452,0,0,0,10.98,0,23.073550043691334,3.16802123071819,0,0,0,0,0,1,0,0,0,0,58.5772378233025,41792423,0,0,0,0,0,3,21,17,0,0,0,1
1403703000,116.06,117.79,116.05,117.75,0,0,0,0,0,0,0,0,115.87295286320483,114.29949269299117,112.48407500000006,5.972083489687715,0,0,2,12,0,0,3.371364549428674,2.057802259378339,40.684925857447105,0,0,0,12.13,0,23.105083440155084,2.346989550505887,0,0,0,0,0,2,0,0,0,0,62.43778246539518,34620791,0,0,0,0,0,3,21,17,0,0,0,1
1403789400,117.79,117.82,116.59,117.55,0,0,0,0,0,0,0,0,116.0326716381377,114.40606670305704,112.54702495000006,5.913937367665724,0,0,2,13,0,0,3.318504438499592,2.057802259378339,40.470505197647924,0,0,0,11.59,0,21.681072408260434,2.5128545364073656,0,0,0,0,0,3,0,0,0,0,61.19693421207569,28018883,0,0,0,0,0,3,21,17,0,0,0,1
1403875800,117.06,118.51,117.03,118.34,0,0,0,0,0,0,0,0,116.2524171964103,114.53504812262894,112.61367500000007,5.421667971144233,0,0,2,14,0,0,2.870986805298237,2.057802259378339,38.670494319611414,0,0,0,11.63,0,22.188939371302084,1.8576878420965293,0,0,0,0,0,0,0,0,0,0,64.2215775467127,38525081,0,0,0,0,0,3,21,17,0,0,0,1
1404135000,118.16,118.88,117.83,118.81,0,0,0,1,0,0,0,0,116.4959965110379,114.67521047926405,112.68652495000008,4.343136269949876,14.90073911354708,0,2,15,0,0,1.8905034405760937,2.057802259378339,34.838845317626415,0,0,0,11.26,0,21.918932786044124,1.4679051252280613,0,0,0,0,0,0,0,0,0,0,65.92342085250019,34227986,0,0,0,0,0,3,21,17,0,0,0,1
1404221400,119.26,120.97,119.2,120.02,0,0,0,0,0,0,0,0,116.83161589093905,114.85044947994392,112.76257495000007,5.262556309097457,15.841055062675288,0,2,16,0,0,2.7263398398011667,2.057802259378339,38.09499622100786,0,0,0,11.57,0,23.160595177013846,0.78531867405142,0,0,0,0,0,0,0,0,0,0,69.8937558990234,65733194,0,0,0,0,0,3,21,17,0,0,0,1
1404307800,119.56,119.96,118.89,119.1,0,0,0,0,0,0,0,0,117.04765247275438,114.98977900519166,112.83287500000007,4.93958055622732,0,0,2,17,0,0,2.4327255190101327,2.057802259378339,36.93718113330339,0,0,0,11.15,0,22.041192745158305,1.5458378110275313,0,0,0,0,0,0,0,0,0,0,63.80647862349706,30796790,0,0,0,0,0,3,21,17,0,0,0,1
1404394200,119.58,119.91,119.25,119.82,0,0,0,0,0,0,0,0,117.3116855705873,115.14814690666078,112.90157500000007,3.8596043596756613,14.406217841675723,0,2,18,0,0,1.4509289766904439,2.057802259378339,33.17945062212017,0,0,0,10.82,0,21.87976808056148,0.950648921220142,0,0,0,0,0,0,0,0,0,0,66.28151778606403,15933937,0,0,0,0,0,3,21,17,0,0,0,1
1404739800,119.44,119.47,117.7,117.77,0,0,0,0,0,0,0,0,117.3553345638647,115.2341093031637,112.95497500000006,6.623053732677752,0,0,2,19,0,0,3.963155679419617,2.057802259378339,43.10792889600124,0,0,0,10.32,0,17.89968965862448,2.6452839546995146,0,0,0,0,0,1,0,0,0,0,54.79259843773848,32278983,0,0,0,0,0,3,21,17,0,0,0,1
1404826200,117.51,117.7,115.7,116.34,0,0,1,0,0,0,0,0,117.25863603397282,115.27036801453539,113.00177500000005,9.159661300207711,0,0,2,20,0,2,3.733322127134817,2.593642691235828,52.759432738608915,0,0,0,11.33,0,16.18895435933288,3.827395221955853,0,0,0,0,0,2,0,0,1,0,48.479896556164825,52539880,0,0,0,0,0,3,21,17,0,0,1,1
1404912600,116.67,117.09,116.02,116.49,0,0,0,0,0,0,0,0,117.18543260216589,115.31035594848505,113.05127500000006,8.387408471440377,0,0,2,1,0,2,3.031274100982696,2.593642691235828,49.80960887290598,0,0,0,11.98,0,16.338759612503743,3.7033975365793204,0,0,0,0,0,3,0,0,1,0,49.14179944821258,27892006,0,0,0,0,0,3,21,17,0,0,1,1
1404999000,114.13,116.05,113.97,115.25,0,0,0,0,0,0,0,0,117.0011056876739,115.30837706492817,113.09452495000005,11.864540664505553,0,0,2,1,0,5,3.192303367405582,2.593642691235828,62.812070023176545,0,0,0,11.65,0,15.100369519624493,4.728445069025377,0,0,0,0,0,4,0,0,1,0,44.09806518667656,50834501,0,0,0,0,0,3,21,17,0,0,1,1
1405085400,115.18,115.38,114.51,115.1,0,0,0,0,0,0,0,0,116.82004800313352,115.30154503001249,113.13667495000006,10.702022122344724,0,0,2,2,0,5,2.1354683290775567,2.593642691235828,58.57375401078059,0,0,0,12.59,0,14.95056426645361,4.852442754401921,0,0,0,0,0,5,0,0,1,0,43.51622116778227,33927024,0,0,0,0,0,3,21,17,0,0,1,1
1405344600,116.42,116.46,115.4,115.69,0,0,0,0,0,0,0,0,116.71242438378748,115.31428125853667,113.18277495000005,5.789750603759421,0,0,2,3,0,0,2.9479125952332588,2.3154970445480325,40.0137773320248,0,0,0,12.08,0,15.539798262259067,4.3647185252541965,0,0,0,0,0,6,0,0,0,1,46.50599012765422,28823439,0,0,0,0,0,3,21,17,0,0,0.5,1
1405431000,115.56,116,113.87,114.55,0,0,0,0,0,0,0,0,116.50647920437915,115.28922285661743,113.22022495000006,11.636753699383538,0,0,2,4,0,5,3.2093673970833776,2.3694996023562016,61.99476847029929,0,0,0,11.82,0,14.401278338160395,5.307100934115898,0,2,0,0,0,7,0,0,0,0,41.89194409305629,49539593,0,0,0,0,0,3,21,17,0,0,0,1
1405517400,115.05,115.09,113.82,114.24,0,0,0,0,0,0,0,0,116.29062404205732,115.25482210722014,113.25852495000005,11.640680074241367,0,0,2,5,0,5,3.2129368287723126,2.3694996023562016,62.008915609263994,0,0,0,11.96,0,14.091680814940577,5.563362817227415,0,2,0,0,0,8,0,0,0,0,40.70915677130383,63437530,0,0,0,0,0,3,21,17,0,0,0,1
1405603800,113.52,114.266,112.2,112.48,0,0,0,0,0,0,0,0,115.92770746662329,115.16384433321292,113.28787495000006,14.82646683067896,0,0,2,6,0,5,4.134440855151821,4.344165354556324,72.65419800810758,0,0,0,11,0,12.333965844402286,7.018268992312139,0,2,0,0,0,9,1,0,1,0,34.71616658616543,62221525,0,0,1,0,0,3,21,17,0,2,1,1
1405690200,112.69,114.45,112.46,114.23,0,0,0,0,0,0,1,0,115.7660210412306,115.13322648622233,113.31977490000004,12.058054150852545,0,2,2,7,0,5,3.36822471863012,2.593642691235828,63.50070784777233,1,0,0,14.54,0,14.081693798062528,5.571629329585844,0,0,0,0,0,10,0,0,1,0,43.606014165761586,46165076,0,0,1,0,1,0,18,14,0,0,1,1
1405949400,113.51,113.99,113.01,113.77,0,0,0,0,0,0,1,0,115.57592379920864,115.08853053585437,113.35157490000005,11.447263821386386,0,0,2,8,0,5,2.8129607827517953,2.593642691235828,61.30963381710116,1,0,0,12.06,0,13.622291021671828,5.951888898073905,0,0,0,0,0,11,0,0,1,0,41.98751203802365,32722484,0,0,0,0,0,3,21,17,0,0,1,1
1406035800,114.47,115.25,114.19,114.73,0,0,0,0,0,0,1,0,115.49535962785544,115.07677543631817,113.39367490000006,7.843900219299806,0,0,2,9,0,2,2.815321336633609,2.3154970445480325,47.73311362205317,1,0,0,12.81,0,14.581044641965454,5.158303711664044,0,0,0,0,0,0,0,0,0,1,46.45424523647785,31330742,0,0,0,0,0,3,21,17,0,0,0.5,1
1406122200,115.01,115.44,114.51,114.865,0,0,0,0,0,0,1,0,115.4353253775835,115.0698319793897,113.43289990000005,8.024754682894356,0,0,2,10,0,2,3.2374292705256202,2.057802259378339,48.42356013062324,1,0,0,12.24,0,14.715869369819234,5.046705794825167,0,0,0,0,0,0,0,0,0,0,47.071416942401015,26418396,0,0,0,0,0,3,21,17,0,0,0,1
1406208600,115.22,115.65,114.34,114.64,0,0,0,0,0,0,1,0,115.35958010352792,115.05573912760643,113.47724990000006,8.67175243807056,0,0,2,11,0,2,3.513911704980672,2.3694996023562016,50.89667253028494,1,0,0,11.52,0,14.491161490062924,5.232702322889971,0,2,0,0,0,0,0,0,0,0,46.11735023291481,31905127,0,0,0,0,0,3,21,17,0,0,0,1
1406295000,113.77,114.01,113.21,113.6,0,0,0,0,0,0,1,0,115.19200104604907,115.00800997588163,113.52497495000006,9.095956700032731,0,0,2,12,0,2,3.675408854248472,2.593642691235828,52.51654304904599,1,0,0,11.84,0,13.452511734744832,6.092419608167318,0,0,0,0,0,1,0,0,1,0,41.890891985384194,46518509,0,0,0,0,0,3,21,17,0,0,1,1
1406554200,113.86,113.88,112.23,113.03,0,0,0,0,0,0,0,0,114.98609618452059,114.94315718978716,113.57192495000007,12.380474741606921,0,0,2,13,0,5,3.661334346588644,2.593642691235828,64.6357879617419,0,0,0,12.69,0,12.883251772695504,6.563610812598163,0,0,0,0,0,2,0,0,1,0,39.74118508571365,37374846,0,0,0,0,0,3,21,17,0,0,1,1
1406640600,113.39,114.11,113.03,113.34,0,0,0,0,0,0,1,0,114.82932511932816,114.89059465897446,113.60792495000007,8.800755786064892,5.732981991167916,0,2,1,0,2,3.407044387004982,2.593642691235828,51.38964210351048,1,0,0,12.56,0,13.192849295915318,6.307348929486646,0,0,0,0,0,3,0,0,1,0,41.49947673964389,30574485,0,0,0,0,0,3,21,17,0,0,1,1
1406727000,114.18,114.31,113.31,113.79,0,0,0,0,0,0,1,0,114.73034177463025,114.85450958818842,113.63847500000006,7.991692181831487,5.203413086578778,0,2,2,0,2,2.6715320195200687,2.593642691235828,48.297284959656835,1,0,0,13.28,0,13.642265055427954,5.935355873357024,0,0,0,0,0,4,0,0,1,0,44.05155423611843,30225035,0,0,0,0,0,3,21,17,0,0,1,1
1406813400,112.63,112.99,111.05,111.1899,0,0,0,0,0,0,0,0,114.39315684371309,114.73435845414946,113.65332450000005,10.535632708117221,7.627880897179045,1,4,3,0,5,4.112615873338862,2.593642691235828,57.954969928771646,0,0,0,13.33,0,11.045540796963946,8.084731751673973,0,0,0,0,0,5,0,0,1,0,34.64659550817362,61511779,0,0,0,0,0,3,21,17,0,0,1,1
1406899800,111.16,111.7,109.86,110.68,0,0,1,0,0,0,0,0,114.03952285859755,114.60142866876751,113.67092450000005,10.378752585337343,6.816279597742961,5,4,4,0,5,3.19034166943422,3.3416056476072726,57.36924755147044,0,0,0,16.95,3,10.536302806351754,8.506241216830613,0,0,0,0,0,6,0,0,1,0,33.15179791923465,67805374,0,0,1,0,2,-2,16,12,0,0,1,1
1407159000,111.16,111.795,109.89,111.66,0,0,0,0,0,0,1,0,113.81290163396922,114.50498838454563,113.68677445000007,9.62122908182994,7.238171149309923,5,4,5,0,5,2.348648887759328,3.3416056476072726,54.51466810570314,1,0,0,17.03,3,11.51503046040148,7.696123005703895,0,0,0,0,0,7,0,0,1,0,38.631918522869526,34649452,0,0,1,0,2,-2,16,12,0,0,1,1
1407245400,111.11,112.23,110.56,111.38,0,0,0,0,0,0,1,0,113.58119671644835,114.40252974898675,113.69647445000005,8.751112617506104,7.319725880243851,3,4,6,0,5,2.4079614193476395,2.3154970445480325,51.19996392590386,1,0,0,15.12,0,11.23539398781584,7.927585351740103,0,0,0,0,0,8,0,0,0,1,37.681435288090874,44374974,0,0,0,0,2,-2,16,12,0,0,0.5,1
1407331800,110.67,112.47,110.63,111.731,0,0,0,0,0,0,1,0,113.40498750535802,114.3149386096757,113.70167945000004,9.098088632911592,7.306640708919249,3,4,7,0,5,2.3984449311115656,2.710542438790203,52.52467356576553,1,0,0,16.87,3,11.585938280235693,7.637430767959001,0,0,0,0,0,0,0,0,0,0,39.68479422075605,33659052,0,0,1,0,2,-2,16,12,0,0,0,1
1407418200,112.09,112.52,110.77,111.19,0,0,0,0,0,0,1,0,113.19403631437154,114.21248160607978,113.70527945000008,9.527572518672608,6.539350267429796,3,4,8,0,5,2.875649248623806,2.710542438790203,54.159277302629086,1,0,0,16.37,3,11.04564066713273,8.084649086550385,0,0,0,0,0,0,0,0,0,0,37.67448229224166,40852248,0,0,1,0,2,-2,16,12,0,0,0,1
1407504600,111.33,112.4,110.9923,112.27,0,0,0,0,0,0,1,0,113.10603285585997,114.14879368456896,113.71282950000005,4.161746864231185,6.640007451213072,3,4,9,0,0,1.9136207436888915,2.710542438790203,34.2117642514213,1,0,0,16.66,3,12.12423848996305,7.191865751839302,0,0,0,0,0,0,0,0,0,0,43.7954738613115,32667219,0,0,0,0,2,-2,16,12,0,0,0,1
1407763800,112.89,114.22,112.62,113.34,0,0,0,0,0,0,1,0,113.12831544101616,114.12227585884538,113.72757950000006,4.432711204619213,7.053980749028116,3,4,10,0,0,2.214692233008923,2.710542438790203,35.150479362289914,1,0,0,15.77,3,13.192849295915318,6.307348929486646,0,0,0,0,0,0,0,0,0,0,49.12629331510417,31002727,0,0,0,0,2,-2,16,12,0,0,0,1
1407850200,112.94,113.47,112.04,112.56,0,0,0,0,0,0,1,0,113.07419016091939,114.07105369953898,113.73547450000007,4.1512112700088615,6.25687507106324,1,4,11,0,0,2.554654707298174,2.057802259378339,34.175508082411156,1,0,0,14.23,0,12.413861979426754,6.952136893444654,0,0,0,0,0,0,0,0,0,0,45.721880067590405,31190063,0,0,0,0,1,0,18,14,0,0,0,1
1407936600,112.92,113.65,112.7,113.44,0,0,0,0,0,0,1,0,113.10902919321278,114.0503634143082,113.74727450000007,3.8913285019157153,7.124386033255751,1,4,1,0,0,2.265896076083567,2.057802259378339,33.287105215570584,1,0,0,14.13,0,13.292719464695898,6.224683805902291,0,0,0,0,0,0,0,0,0,0,49.937071281144995,23126108,0,0,0,0,1,0,18,14,0,0,0,1
1408023000,113.52,113.73,113.23,113.61,0,0,0,0,0,0,1,0,113.15674069862108,114.03592526957678,113.76017450000006,2.900024035961305,7.809893099158736,1,4,1,0,0,1.1644466694675555,2.057802259378339,30.0097355042997,1,0,0,12.9,0,13.462498751622896,6.084153095808878,0,0,0,0,0,0,0,0,0,0,50.733045737735274,20882065,0,0,0,0,0,3,21,17,0,0,0,1
1408109400,114.45,114.45,112.26,113.39,0,0,0,0,0,0,1,0,113.17895587018097,114.01474739188573,113.77037450000007,5.696440479586273,7.493472191940634,1,4,1,0,0,3.959878708295212,2.3694996023562016,39.67173982159234,1,0,0,12.42,0,13.242784380305608,6.266016367694468,0,2,0,0,0,0,0,0,0,0,49.63324503760623,53716386,0,0,0,0,0,3,21,17,0,0,0,1
1408368600,114.5,115.135,114.09,115.04,0,0,0,0,0,1,1,0,113.35619816825897,114.04836223149604,113.79642450000007,3.9286111072684586,10.95497511549589,1,4,2,0,0,2.3073211931421707,2.057802259378339,33.41384549889737,1,0,0,13.15,0,14.89064216518527,4.902041828552528,0,0,0,0,0,0,0,0,0,0,57.13807232317657,33289919,0,0,0,0,0,3,21,17,0,0,0,1
1408455000,115.13,115.73,115.06,115.44,0,0,0,0,0,0,1,0,113.55465548556764,114.09398969931584,113.82767450000007,5.938202706210133,8.552224919177851,0,1,3,2,0,1.3405638371763264,2.057802259378339,40.55994277336959,2,0,0,12.32,0,15.290122840307601,4.571381334215096,0,0,0,0,0,0,0,0,0,0,58.74299871968558,22692899,0,0,0,0,0,3,21,17,0,0,0,1
