time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1637245800,343,344.8399,323.41,323.57,0,0,1,0,0,0,0,0,327.7085600124922,294.15876947590664,NaN,6.557478922752204,5.468975854913521,0,2,25,0,0,3.903542215850937,2.057802259378339,42.86214583058035,0,0,0,17.11,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,51.700383117200424,5408786,0,0,0,0,1,0,20,16,0,0,0,0.6299587245317103
1637332200,325.56,339.41,325.4,332.55,0,0,0,0,0,0,0,0,328.169649535112,295.41749834554906,NaN,4.538084183246443,5.606104950862106,0,2,26,0,0,2.067728816300246,2.057802259378339,35.51869999311379,0,0,0,17.59,0,NaN,NaN,0,0,0,0,0,2,0,0,0,0,55.16767977287959,3687652,0,0,0,0,1,0,20,16,0,0,0,0.6343728002072558
1637591400,333.33,335.9,310.67,315.48,0,0,0,0,0,0,0,0,326.96111148414894,296.0752852850393,NaN,9.515800295858895,5.941693494940383,0,2,27,0,2,3.6969214755778523,2.953806066112051,54.11457551177203,0,0,0,17.91,0,NaN,NaN,0,0,0,2,0,3,0,0,1,0,48.09918557997069,5013637,0,0,0,0,1,0,20,16,0,0,1,0.6256092718532136
1637677800,312.5,319.7,304.6,317.2,0,0,0,0,0,0,0,0,326.0314818189919,296.76789888225113,NaN,7.955152850523926,5.5604705820427185,0,2,28,0,2,2.2781510707278807,2.953806066112051,48.15775613435018,0,0,0,19.17,0,NaN,NaN,0,0,0,2,0,4,0,0,1,0,48.81088953376269,3469582,0,0,0,0,1,0,20,16,0,0,1,0.6260981122996591
1637764200,309.38,316.32,305.88,312.38,0,0,0,0,0,0,0,0,324.7313406933736,297.2797710500462,NaN,5.9332877879696735,5.471504131547164,0,2,29,0,0,2.7422041839562614,2.651693805107077,40.541822208098345,0,0,0,19.38,0,NaN,NaN,0,0,0,2,0,5,0,0,0,1,46.87119000488144,2759755,0,0,0,0,1,0,20,16,0,0,0.5,0.6258633616432606
1637937000,301.3,307.92,299.151,303.19,0,0,0,0,0,0,0,0,322.67978443686184,297.47354904840535,NaN,8.810729739615171,5.824466197554008,1,2,30,0,2,3.0559482426290128,2.953806066112051,51.427746245796634,0,0,0,18.58,0,NaN,NaN,0,0,0,2,0,6,0,0,1,0,43.335194948854024,2678688,0,0,0,0,1,0,20,16,0,0,1,0.6232684505547125
1638196200,312.2228,321.575,306.75,319.39,0,0,0,0,0,0,0,0,322.3664716333512,298.1921212107527,NaN,8.67417875627637,5.356884693959159,4,2,31,0,2,3.115433476016581,2.7701835751437556,50.90594630085572,0,0,0,28.62,1,NaN,NaN,0,0,0,2,0,0,0,0,0,1,50.433835270817255,4159701,0,0,0,0,1,0,20,16,0,0,0.5,0.6110029492842589
1638282600,320.75,331.7,310.98,315,0,0,0,0,0,0,0,0,321.66490290636534,298.7431992038428,NaN,8.395520879836965,4.433157656835505,2,2,32,0,2,3.2627921065864935,2.3694996023562016,49.84062547472542,0,0,0,22.96,0,NaN,NaN,0,0,0,2,0,1,0,0,0,0,48.655048576265166,7168355,0,0,0,0,1,0,20,16,0,0,0,0.6156210186627387
1638369000,318.6,323,293.7,294.5,0,0,0,0,0,0,0,0,319.0777692962353,298.60407791847086,NaN,10.054256955720467,4.775336486038496,4,2,33,0,2,4.060158961941653,3.080074634167861,56.15131715066315,0,0,0,27.19,1,NaN,NaN,0,0,0,2,0,2,0,0,1,0,41.325259317251714,4278100,0,0,0,0,1,0,20,16,0,0,1,0.6033496353002828
1638455400,295.16,305.32,283.82,284.71,0,0,0,0,0,0,0,0,315.80464841087957,298.14853438016036,NaN,8.696696258967494,3.8867513027092775,6,2,34,0,2,2.826012873984406,3.080074634167861,50.99200868650168,0,0,0,31.12,1,NaN,NaN,0,0,0,2,0,3,0,0,1,0,38.353700286337826,4625052,0,0,0,0,1,0,20,16,0,0,1,0.6030388338041952
1638541800,286,286,258.16,265.65,0,0,0,0,0,0,0,0,311.02801522889104,297.08300866277807,NaN,9.951661585836058,4.708183153023247,6,2,35,0,2,3.9668904438649193,3.080074634167861,55.76462581366401,0,0,0,27.95,1,NaN,NaN,0,0,0,2,0,4,0,0,1,0,33.328941849454765,7271065,0,0,0,0,1,0,20,16,0,0,1,0.5829132991315937
1638801000,253.125,267.2294,244.46,263.24,0,0,0,0,0,0,0,1,306.47677568328237,295.9734018213755,NaN,9.508959827124857,5.9989442586983195,9,2,36,0,2,3.5644342995820075,3.080074634167861,54.088597658824554,0,0,0,30.67,1,NaN,NaN,0,0,0,2,0,5,0,0,1,0,32.74478576980603,5366366,0,0,0,1,1,0,20,16,0,0,1,0.5869874529376403
1638887400,277.645,290.19,274.9142,286.42,0,0,0,0,0,0,0,0,304.5666065705888,295.66017553215005,NaN,9.109380745328382,5.938911275535861,6,2,37,0,2,3.511071647882044,2.7701835751437556,52.56773586344927,0,0,0,27.18,1,NaN,NaN,0,0,0,2,0,6,0,0,0,1,43.078667886343055,4648218,0,0,0,0,1,0,20,16,0,0,0.5,0.5605601323362022
1638973800,284.435,290,278.29,287.48,0,0,0,0,0,0,0,0,302.93931070672323,295.3919730556861,NaN,6.844302467902437,4.1681150841609025,2,2,38,0,2,1.8525935502823767,2.3694996023562016,43.93963881333682,0,0,0,21.89,0,NaN,NaN,0,0,0,2,0,0,0,0,0,0,43.50614793290108,2495937,0,0,0,0,1,0,20,16,0,0,0,0.5605877063944668
1639060200,284.97,284.99,258.921,263.91,0,0,0,0,0,0,0,0,299.2222334965591,294.3597772177948,NaN,9.83061201487436,4.9517893822284975,2,2,39,0,2,3.983113947410094,2.953806066112051,55.30748206271495,0,0,0,19.9,0,NaN,NaN,0,0,0,2,0,1,0,0,1,0,36.874708734764546,5394557,0,0,0,0,1,0,20,16,0,0,1,0.5366713941842247
1639146600,266.3,269.19,250.15,255.76,0,0,0,0,0,0,0,0,295.0829731635535,293.09421075163755,NaN,8.99466023511894,4.552629581316936,2,2,40,0,2,3.2231577839960748,2.953806066112051,52.1300843082803,0,0,0,21.58,0,NaN,NaN,0,0,0,2,0,2,0,0,1,0,34.894129428814935,5062115,0,0,0,0,1,0,20,16,0,0,1,0.5342391084490801
1639405800,252.14,256.5,244.8,251.37,0,0,0,0,0,0,0,0,290.9198328622627,291.7262038417478,NaN,8.769599731641657,4.40531725176817,2,2,1,0,2,3.0185573262894545,2.953806066112051,51.27060440307958,0,0,0,18.69,0,NaN,NaN,0,0,0,2,0,3,0,0,1,0,33.83978424463834,3410449,0,0,0,0,1,0,20,16,0,0,1,0.5333024895893994
1639492200,247.2788,260.5,243.5,255.86,0,0,0,0,0,0,0,0,287.5808011610948,290.5502627321823,NaN,8.441367606999425,5.29214102325857,2,2,2,0,2,2.720164485705607,2.953806066112051,50.0159153110641,0,0,0,20.31,0,NaN,NaN,0,0,0,2,0,4,0,0,1,0,35.97074477335869,3866603,0,0,0,0,1,0,20,16,0,0,1,0.5367951254104464
1639578600,254.49,261.1699,242.26,258.3,0,0,0,0,0,0,0,0,284.7921534314668,289.49287706883206,NaN,6.281330530763816,6.008164693244052,5,4,3,0,2,2.3856134540572995,2.593642691235828,41.83109872986315,0,0,0,21.89,0,NaN,NaN,0,0,0,0,0,5,0,0,1,0,37.155353557250415,4623492,0,0,0,0,1,0,20,16,0,0,1,0.5367345146278713
1639665000,264.455,268.26,244.6301,247.17,0,0,0,0,0,0,0,0,281.2090911998985,288.1052417550999,NaN,7.9327022335739095,6.441960587344448,3,4,4,0,2,4.22047090162407,2.593642691235828,48.072040480057915,0,0,0,19.29,0,NaN,NaN,0,0,0,0,0,6,0,0,1,0,34.05986343805645,3346623,0,0,0,0,1,0,20,16,0,0,1,0.5309277362811673
1639751400,240,250.48,236,243.35,0,0,0,0,0,0,0,0,277.60346346657485,286.63785677952285,NaN,6.941461592301028,7.01669825948146,3,4,5,0,2,3.119092411320869,2.593642691235828,44.30598271072806,0,0,0,20.57,0,NaN,NaN,0,0,0,0,0,7,0,0,1,0,33.042368911971565,4420273,0,0,0,0,1,0,20,16,0,0,1,0.5312091688216007
1640010600,236.56,239.37,231.77,238.05,0,0,0,0,0,0,0,0,273.8364669459487,285.0448122949483,NaN,6.727860141165125,6.690362709134941,3,4,6,0,2,2.8817574656143097,2.593642691235828,43.50145830487641,0,0,0,21.57,0,NaN,NaN,0,0,0,0,0,8,0,0,1,0,31.630506066209676,3572210,0,0,0,0,1,0,20,16,0,0,1,0.5315294463986175
1640097000,244.15,248.115,239.59,247.69,0,0,0,0,0,0,0,0,271.34632723681074,283.8200643508516,NaN,7.211207162043218,6.5338072789754476,3,4,7,0,2,2.7678989709528596,3.2445534313173825,45.32620449430675,0,0,0,22.87,0,NaN,NaN,0,0,0,0,0,9,1,0,1,0,36.910846035506864,2776472,0,0,0,0,1,0,20,16,0,1.0536576672573628,1,0.5268288336286814
1640183400,248.505,254.79,245.64,254.55,0,0,0,0,0,0,0,0,269.74667702378116,282.86039010984007,NaN,5.520484612292126,5.228211470885801,3,4,8,0,2,1.818374746887663,2.3154970445480325,39.02951953629605,0,0,0,21.01,0,NaN,NaN,0,0,0,0,0,0,0,0,0,1,40.43628393995178,3779126,0,0,0,0,1,0,20,16,0,0,0.5,0.5253134275199829
1640269800,256.555,269.305,253.5,268.15,0,0,0,0,0,0,0,0,269.5946125453258,282.3780822373863,NaN,4.772476099073615,6.761167169815733,3,4,9,0,0,2.933251618836704,2.3694996023562016,36.34389539283352,0,0,0,18.63,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,46.78507842130602,4106052,0,0,0,0,1,0,20,16,0,0,0,0.5193303752523754
1640615400,270.26,281.9899,270.2,280.27,0,0,0,0,0,0,0,0,270.61131611243763,282.3089647869802,NaN,5.009244832482093,6.97321901783591,1,4,10,0,0,2.8552851528565664,2.710542438790203,37.18569905649525,0,0,0,17.96,0,NaN,NaN,0,2,0,2,0,0,0,0,0,0,51.7235566734292,4458617,0,0,0,0,1,0,20,16,0,0,0,0.5145306285174921
1640701800,270,270.98,259.69,261.33,0,0,0,0,0,0,0,0,269.7273812445864,281.6211298759317,NaN,8.183469343554206,6.709344083477034,2,4,11,0,2,4.382201276270025,2.710542438790203,49.0299888125775,0,0,0,17.68,0,NaN,NaN,0,2,0,2,0,0,0,0,0,0,44.73664617504039,4372818,0,0,0,0,1,0,20,16,0,0,0,0.501165416632422
1640788200,256.67,263.01,251.3652,252.6,0,0,0,0,0,0,0,0,268.09620207843534,280.6696174209831,NaN,7.219428820619844,5.960921655573267,1,4,12,0,2,3.3110451396762897,2.710542438790203,45.357366342589486,0,0,0,17.54,0,NaN,NaN,0,2,0,2,0,1,0,0,0,0,41.92543585805846,3474312,0,0,0,0,1,0,20,16,0,0,0,0.49808228180268055
1640874600,252.6,260,252.0411,256.79,0,0,0,0,0,0,0,0,267.01942092810816,279.8866791448853,NaN,3.69149825110143,4.959995074059898,1,4,13,0,0,1.3911222846558298,2.710542438790203,32.61193922103756,0,0,0,16.95,0,NaN,NaN,0,2,0,2,0,2,0,0,0,0,43.75235253755776,2887587,0,0,0,0,1,0,20,16,0,0,0,0.5027895221391535
1640961000,255.81,259.215,251.52,252.37,0,0,0,0,0,0,0,0,265.6242379825741,278.98449294341367,NaN,4.226503787060601,4.79450606720423,1,4,14,0,0,1.98557288016602,2.710542438790203,34.43501642013068,0,0,0,17.33,0,NaN,NaN,0,2,0,2,0,3,0,0,0,0,42.24269872743817,2360290,0,0,0,0,1,0,20,16,0,0,0,0.5064590685015319
1641220200,256.275,257.03,250.64,251.05,0,0,0,0,0,0,0,0,264.23621531756703,278.0686079288755,NaN,5.7432114840546,6.2775091487094725,1,4,15,0,0,3.670803654603796,2.710542438790203,39.84305963174601,0,0,0,17.22,0,NaN,NaN,0,2,0,2,0,4,0,0,0,0,41.77906922570873,3363202,0,0,0,0,1,0,20,16,0,0,0,0.5064030701500004
1641306600,253.05,258.8099,244.14,250.15,0,0,0,0,0,0,0,0,262.8946710016083,277.1532437344861,NaN,5.208213187056144,5.754399702755427,1,4,16,0,0,3.076361102383289,2.710542438790203,37.8991947212603,0,0,0,16.6,0,NaN,NaN,0,2,0,2,0,5,0,0,0,0,41.445069934026805,3652562,0,0,0,0,1,0,20,16,0,0,0,0.5069233240590096
1641393000,247.715,248.69,232.86,234.23,0,0,0,0,0,0,0,0,260.16470233478844,275.7459242677817,NaN,7.800055289635586,6.3344503418677185,1,4,17,0,2,3.9561856608048935,2.710542438790203,47.56584754889235,0,0,0,16.91,0,NaN,NaN,0,2,0,2,0,6,0,0,0,0,35.9675619079823,5196254,0,0,0,0,1,0,20,16,0,0,0,0.49914032586569534
1641479400,233.19,235.98,224.8801,234,0,0,0,0,0,0,0,0,257.67282592195147,274.3772054393298,NaN,6.031607805928138,5.934840610843476,3,4,18,0,2,2.332286848675062,2.3694996023562016,40.90479697335372,0,0,0,19.73,0,NaN,NaN,0,2,0,0,0,7,0,0,0,0,35.89375474827507,5236023,0,0,0,0,1,0,20,16,0,0,0,0.5011062324507441
1641565800,233.63,238.48,227.59,232.33,0,0,0,0,0,0,0,0,255.25922345319418,272.99860853967965,NaN,4.247445595737848,4.795844459674371,3,4,19,0,0,2.3498843929080744,2.3694996023562016,34.50736205763891,0,0,0,19.61,0,NaN,NaN,0,2,0,0,0,8,0,0,0,0,35.32690699897748,3311993,0,0,0,0,1,0,20,16,0,0,0,0.5012432055969996
1641825000,224.43,225.26,214.64,225.01,0,0,0,0,0,0,0,0,252.37834502908044,271.4252115383787,NaN,5.718468525456222,7.391573589600189,4,4,20,0,0,3.3917290150435813,2.9621249021299985,39.752396154740026,0,0,0,18.76,0,NaN,NaN,0,2,0,0,0,9,1,0,0,0,32.876110452650394,6800758,0,0,0,0,1,0,20,16,0,1.0133269068280724,0,0.5066634534140362
1641911400,225.5,238,222.18,237.23,0,0,0,0,0,0,0,0,250.93564550250136,270.3040570617105,NaN,4.521441439300679,6.806225841757198,3,4,21,0,0,2.9660215620668597,2.057802259378339,35.460427281956264,0,0,0,19.4,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,40.31962431013365,5585589,0,0,0,0,1,0,20,16,0,0,0,0.5162090609679033
1641997800,242.11,246.27,234.42,234.7,0,0,0,0,0,0,0,0,249.3893935498822,269.1367109285397,NaN,5.363707350421846,5.887300397587612,3,4,22,0,0,3.590175231445849,2.3694996023562016,38.460477939444125,0,0,0,18.41,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,39.346778383164974,3937013,0,0,0,0,1,0,20,16,0,0,0,0.5227068552889211
1642084200,241.99,242.87,227.19,228.23,0,0,0,0,0,0,0,0,247.37421321179818,267.7955072915384,NaN,6.068489292199372,6.895676257179615,3,4,23,0,0,4.373266277865323,2.3694996023562016,41.04121328928708,0,0,0,17.62,0,NaN,NaN,0,2,0,0,0,1,0,0,0,0,36.89509351550397,3814065,0,0,0,0,1,0,20,16,0,0,0,0.5271944762856271
1642170600,226.62,232,222.3,230.03,0,0,0,0,0,0,0,0,245.72238338210312,266.5572939377175,NaN,3.894066169151249,5.847735845695569,3,4,24,0,0,2.2689379285674933,2.057802259378339,33.2964035804512,0,0,0,20.31,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,38.0515748961744,4325586,0,0,0,0,1,0,20,16,0,0,0,0.5303009639360539
1642516200,226.82,227.19,219.6001,222,0,0,0,0,0,0,0,0,243.46310877428377,265.0963990545136,NaN,4.847548953949456,5.382612187703499,3,4,25,0,0,3.016665902032083,2.3694996023562016,36.60993168082644,0,0,0,19.19,0,NaN,NaN,0,2,0,0,0,1,0,0,0,0,34.9724370078485,3491862,0,0,0,0,1,0,20,16,0,0,0,0.5329913399735079
1642602600,224.245,227.17,218.8201,219.5,0,0,0,0,0,0,0,0,241.1809079386377,263.60143515108695,NaN,4.324705201542524,4.964781402258143,3,4,26,0,0,2.747425742335576,2.057802259378339,34.774882598918325,0,0,0,22.79,0,NaN,NaN,0,0,0,0,0,2,0,0,0,0,34.0486630562972,2976682,0,0,0,0,1,0,20,16,0,0,0,0.5330062949174545
1642689000,222.3,232,220.8369,221.62,0,0,0,0,0,0,0,0,239.3179643254341,262.22499465433,NaN,4.725228460212202,5.356404144068495,3,4,27,0,0,3.1924515853018853,2.057802259378339,36.176889750640186,0,0,0,23.85,0,NaN,NaN,0,0,0,0,0,3,0,0,0,0,35.602094506024855,3691232,0,0,0,0,1,0,20,16,0,0,0,0.5579768828747556
1642775400,209.98,210.19,186.86,191.97,0,0,0,0,0,0,0,1,234.80863438967847,259.92155220664705,NaN,11.306377214193567,6.533429526392282,8,4,28,0,5,4.852098910313759,2.710542438790203,60.797299133247776,0,0,0,25.59,1,NaN,NaN,0,0,0,0,0,4,0,0,1,0,26.279146445021496,13628293,0,0,0,1,1,0,20,16,0,0,1,0.5077373068980799
1643034600,173.18,191.86,162.51,191.48,0,0,0,0,0,0,0,1,230.68209778113766,257.6775668883963,NaN,10.377494917452541,7.516092755865471,10,4,29,0,5,3.8200074694903985,2.710542438790203,57.36454337067397,0,0,0,28.85,1,NaN,NaN,0,0,0,0,0,5,0,0,1,0,26.157240270413908,12999147,0,0,0,1,1,0,20,16,0,0,1,0.5084606416917433
1643121000,185.165,193.12,177.15,185.63,0,0,0,0,0,0,0,1,226.3914218019817,255.31535158058003,NaN,9.944163233382373,6.854058238536047,9,4,30,0,5,3.3385278205235447,2.710542438790203,55.736335827291086,0,0,0,29.9,1,NaN,NaN,0,0,0,0,0,6,0,0,1,0,24.684957270166123,6271264,0,0,0,1,1,0,20,16,0,0,1,0.5097913260708741
1643207400,193.6009,198.0548,177,178.64,0,0,0,0,0,0,0,1,221.8436673446501,252.80140562711838,262.0462000000001,11.132060422455162,6.362986441136952,10,4,31,0,5,4.658413586159976,2.710542438790203,60.1600997528315,0,0,0,31.16,1,NaN,NaN,0,0,0,0,0,7,0,0,1,0,23.017826450800086,7566264,0,0,0,1,1,0,20,16,0,0,1,0.50770751506422
1643293800,182.0294,182.75,168.58,170.2,0,0,0,0,0,0,0,1,216.9252228356358,250.09316281967187,261.2558000000001,10.330473166066305,5.831089219213629,10,4,32,0,5,4.053984924883473,2.424318592967976,57.18856828645911,0,0,0,31.96,1,NaN,NaN,0,0,0,0,0,8,0,0,0,1,21.15961545604071,5551899,0,0,0,1,1,0,20,16,0,0,0.5,0.5095516193780221
1643380200,169.1,181.75,162.2,177.58,0,0,0,0,0,0,0,1,213.17805875605143,247.7156820714859,260.5299500000001,9.86429785316503,5.857540968950807,9,4,33,0,5,2.613787988097916,3.3465429598632297,55.43479018243461,0,0,0,30.49,1,NaN,NaN,0,0,0,0,0,9,1,0,1,0,26.729646307887833,6475768,0,0,0,1,1,0,20,16,0,1.007382639549393,1,0.5036913197746965
1643639400,177.87,192,175.03,190.15,0,0,0,0,0,0,0,0,210.98491030309415,245.82828265930604,259.7707000000001,6.38545554547661,5.935701503352249,7,4,34,0,2,2.670632013117146,2.424318592967976,42.219080274113594,0,0,0,27.66,1,NaN,NaN,0,0,0,0,0,0,0,0,0,1,35.13546083262841,4060455,0,0,0,0,1,0,20,16,0,0,0.5,0.4900991696413418
1643725800,197.97,201.45,188.62,197.73,0,0,0,0,0,0,0,0,209.72253789327567,244.25128978523043,259.09435000000013,7.445704199132629,6.2564248665684685,5,4,35,0,2,4.215202406324582,2.057802259378339,46.21634302933303,0,0,0,24.83,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,39.63294955442703,5159003,0,0,0,0,1,0,20,16,0,0,0,0.48460868008533775
1643812200,195.8087,197,181.73,187.37,0,0,0,0,0,0,0,0,207.59372476058275,242.3863294644032,258.4271000000001,6.310528584649245,5.146475376851383,5,4,36,0,2,2.9538961680097113,2.057802259378339,41.93979421191763,0,0,0,21.96,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,35.962740836781876,3861718,0,0,0,0,1,0,20,16,0,0,0,0.4805072571076268
1643898600,182.261,189.3,179,181.31,0,0,0,0,0,0,0,0,205.0905128786225,240.3838268590129,257.7740500000001,6.90281749672942,5.725602313107553,5,4,37,0,2,3.6119949592099054,2.057802259378339,44.16019651424616,0,0,0,22.09,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,33.980477288953864,3417048,0,0,0,0,1,0,20,16,0,0,0,0.4876718415721337
1643985000,181.02,197,177.45,194.44,0,0,0,0,0,0,0,0,204.07617831875368,238.87747188002888,257.2790000000001,3.830436490458156,5.569624391668692,3,4,38,0,0,2.1982382855751683,2.057802259378339,33.080625536200934,0,0,0,24.35,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,41.50385157481066,4397868,0,0,0,0,1,0,20,16,0,0,0,0.4729861525085271
1644244200,198.7,211.1099,198.2,205.74,0,0,0,0,0,0,0,0,204.2346375264914,237.79099739215908,256.8497000000001,4.532777024368818,6.642644651809982,3,4,39,0,0,2.9786166565870147,2.057802259378339,35.500112894812894,0,0,0,23.22,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,47.09190807221565,6668315,0,0,0,0,1,0,20,16,0,0,0,0.47494827992636135
1644330600,200.37,209.2472,196.75,208.73,0,0,0,0,0,0,0,0,204.66276728587317,236.8381778055309,256.37065000000007,4.539916985449814,6.653552925683725,1,4,40,0,0,2.9865499466770093,2.057802259378339,35.525119974932515,0,0,0,22.86,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,48.49397573536799,4639061,0,0,0,0,1,0,20,16,0,0,0,0.47601957164328573
1644417000,210.18,215.25,207.61,214.5,0,0,0,0,0,0,0,0,205.5996465919805,236.10577853321843,255.9331500000001,3.5497135957307866,5.140742191390767,1,4,41,0,0,1.8863239581003128,2.057802259378339,32.13720865526275,0,0,0,21.44,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,51.18248683480522,3811658,0,0,0,0,1,0,20,16,0,0,0,0.4749167156690776
1644503400,210.57,217.49,202.86,204.77,0,0,0,0,0,0,0,0,205.52063263083951,235.0783759583588,255.4667500000001,5.007927680556884,6.985683927775272,1,4,42,0,0,3.5065618301293098,2.057802259378339,37.18099395639452,0,0,0,19.96,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,46.75084194607407,4587434,0,0,0,0,1,0,20,16,0,0,0,0.4721674036562183
1644589800,205.8,205.98,191.02,194.53,0,0,0,0,0,0,0,0,204.47390571361672,233.74892100890443,254.96555000000012,5.054191326410808,5.678056724351577,3,4,43,0,0,3.5579658810781147,2.057802259378339,37.34640096419388,0,0,0,23.91,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,42.573020867444534,5054238,0,0,0,0,1,0,20,16,0,0,0,0.4683666754176038
1644849000,193.4848,203.5575,193.4601,195.25,0,0,0,0,0,0,0,0,203.59543850279607,232.48666130369446,254.4536000000001,3.897551674382065,5.034366884924116,3,4,44,0,0,2.015115926987595,2.3154970445480325,33.30824382586371,0,0,0,27.36,1,NaN,NaN,0,0,0,0,0,2,0,0,0,0,42.959000819391186,4528089,0,0,0,0,1,0,20,16,0,0,0,0.46902685610456263
1644935400,202.31,209.31,201.18,208.95,0,0,0,0,0,0,0,0,204.10539674062503,231.71496749045858,254.0273000000001,5.158074635456629,6.9601658532324775,3,4,45,0,0,3.4156969948482216,2.3154970445480325,37.71889136577303,0,0,0,28.33,1,NaN,NaN,0,0,0,0,0,3,0,0,0,0,49.8641059386834,3714304,0,0,0,0,1,0,20,16,0,0,0,0.463594794958785
1645021800,205.38,214.02,203.8335,207.96,0,0,0,0,0,0,0,0,204.47250181294646,230.93611609732878,253.66380000000012,4.224856698888878,5.750410024038583,1,4,46,0,0,2.5358745736162978,2.1584106473713445,34.429329438873566,0,0,0,25.7,1,NaN,NaN,0,0,0,0,0,0,0,0,0,0,49.3987360091435,3593552,0,0,0,0,1,0,20,16,0,0,0,0.46605573210896145
1645108200,202.1,206.306,188.93,191.92,0,0,0,0,0,0,0,0,203.2770254498087,229.65689917610487,253.2584000000001,5.43508595835567,6.050487031142109,1,4,47,0,0,3.981182138794628,2.057802259378339,38.71917393272428,0,0,0,24.29,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,42.481070129505575,4740622,0,0,0,0,1,0,20,16,0,0,0,0.45995817362913405
1645194600,191.08,192.72,180.5444,189.16,0,0,0,0,0,0,0,0,201.9325468355412,228.32913199000308,252.92040000000011,4.314915645527368,4.583209746811704,1,4,48,0,0,2.6359400698812854,2.1584106473713445,34.740931471618744,0,0,0,28.11,1,NaN,NaN,0,0,0,0,0,2,0,0,0,0,41.40657981252294,4502229,0,0,0,0,1,0,20,16,0,0,0,0.46019915915248427
1645540200,180.87,185.75,173.16,176.76,0,0,0,0,0,0,0,0,199.5351614226325,226.6383407772161,252.4857000000001,6.10091753380854,6.046567118796757,2,4,49,0,0,4.2988461744097535,2.4799510853775137,41.16127208100475,0,0,0,27.75,1,NaN,NaN,0,2,0,0,0,3,0,0,0,0,36.89182208796547,4472786,0,0,0,0,1,0,20,16,0,0,0,0.45372679556749257
1645626600,180.69,183.34,171.7743,172.74,0,0,0,0,0,0,0,0,196.9832412871437,224.871182063209,251.8821500000001,5.45624653068163,5.4162221379615545,3,4,50,0,0,3.582545059824297,2.4799510853775137,38.79598893175347,0,0,0,28.81,1,NaN,NaN,0,2,0,0,0,4,0,0,0,0,35.5389440055462,3892472,0,0,0,0,1,0,20,16,0,0,0,0.45418673477943255
1645713000,159.08,183,155.92,179.56,0,0,0,0,0,1,0,1,195.3238849740824,223.38556953654643,251.2649500000001,5.3918994515138525,10.322816482258865,8,4,51,0,0,3.8325887431996026,2.1584106473713445,38.562576924541325,0,0,0,31.02,1,NaN,NaN,0,0,0,0,0,5,0,0,0,0,39.58661085870473,8133964,0,0,0,1,1,0,20,16,0,0,0,0.45720786991000373
1645799400,180.24,182.0899,170.4024,176.83,0,0,0,0,0,0,0,0,193.56256259559837,221.85915742059407,250.7310500000001,4.745208898780546,7.655129373298121,5,4,52,0,0,2.956957287430351,2.3154970445480325,36.247473882902554,0,0,0,30.32,1,NaN,NaN,0,0,0,0,0,6,0,0,0,0,38.543287210087236,6836807,0,0,0,0,1,0,20,16,0,0,0,0.4571737276088384
1646058600,172.5,192.23,172.09,190.77,0,0,0,0,0,0,0,0,193.29660425316044,220.83984078385328,250.3594000000001,5.1442013238962705,9.944388787287561,3,4,53,0,0,3.55736860140229,2.1584106473713445,37.669061260147096,0,0,0,27.59,1,NaN,NaN,0,0,0,0,0,0,0,0,0,0,46.32269038598718,8036264,0,0,0,0,1,0,20,16,0,0,0,0.4492015153623408
1646145000,196.28,205.88,189.63,196.17,0,0,0,0,0,0,0,0,193.5702609909547,220.03099354503843,250.0484000000001,5.694521357569794,8.132157554142077,3,4,54,0,0,4.168835305483982,2.1584106473713445,39.66471555162402,0,0,0,30.15,1,NaN,NaN,0,0,0,0,0,0,0,0,0,0,49.01505914294032,7779188,0,0,0,0,1,0,20,16,0,0,0,0.44845271208449883
